<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
OZON;D;20250721;000000;4190.5;4300;4172.5;4254.5;219133;932922202.5
OZON;D;20250722;000000;4246;4248.5;4182;4226;72737;306624620
OZON;D;20250723;000000;4227;4327.5;4227;4279.5;157508;676097179
OZON;D;20250724;000000;4280;4313;4188.5;4228;115361;492217897.5
OZON;D;20250725;000000;4235.5;4380;4191.5;4253.5;320911;1376419918
OZON;D;20250728;000000;4239;4346;4221.5;4270;278037;1190025012
OZON;D;20250729;000000;4276.5;4331;4243.5;4261;174511;745802016.5
OZON;D;20250730;000000;4262.5;4328.5;4011;4060;722379;2976627347
OZON;D;20250731;000000;4060;4187.5;4052;4178;264513;1093508577.5
OZON;D;20250801;000000;4176.5;4206.5;4156;4184.5;101985;425758861.5
OZON;D;20250804;000000;4175.5;4195.5;4135;4179;85563;355255739
OZON;D;20250805;000000;4190;4230;4135;4216.5;159807;665928281
OZON;D;20250806;000000;4210;4350;4210;4275.5;166877;711439011.5
OZON;D;20250807;000000;4360;4479;4280;4361.5;661761;2896393450.5
OZON;D;20250808;000000;4369;4464;4340.5;4448;205291;906424933.5
OZON;D;20250811;000000;4473;4499;4369.5;4424;143786;640738060.5
OZON;D;20250812;000000;4417;4419.5;4347.5;4369.5;103022;450266360
OZON;D;20250813;000000;4389;4389;4310.5;4321;96384;418880962
OZON;D;20250814;000000;4322;4448.5;4285.5;4423;146190;640272649.5
OZON;D;20250815;000000;4423;4500;4393;4455;136298;606950682
OZON;D;20250818;000000;4393;4449;4377;4448;105836;467710832.5
OZON;D;20250819;000000;4450.5;4575;4448;4476.5;205515;928892424
OZON;D;20250820;000000;4478;4490.5;4430;4443;81179;361999367.5
OZON;D;20250821;000000;4430;4452.5;4362.5;4379;88628;391098916.5
OZON;D;20250822;000000;4385.5;4420;4361;4396;87198;383261518.5
OZON;D;20250825;000000;4386;4458.5;4366;4417.5;104081;459974923.5
OZON;D;20250826;000000;4444;4454.5;4397;4430;37242;165093161.5
OZON;D;20250827;000000;4419;4442.5;4415;4430;20314;89914493
OZON;D;20250828;000000;4431;4454;4350;4386;70916;313428426
OZON;D;20250829;000000;4386.5;4410;4371.5;4392.5;31669;139189698
OZON;D;20250901;000000;4396;4410;4286.5;4318;119719;518186864.5
OZON;D;20250902;000000;4314;4360;4288;4324.5;93318;403089741
OZON;D;20250903;000000;4323;4355;4301;4350.5;43644;188609407.5
OZON;D;20250904;000000;4365;4396.5;4275;4323;122888;532604105
OZON;D;20250905;000000;4323;4338;4252.5;4315.5;87490;376255264
OZON;D;20250908;000000;4315.5;4352;4314.5;4350.5;46722;202551494.5
OZON;D;20250909;000000;4355;4406;4331.5;4345;76636;334481608
OZON;D;20250910;000000;4328;4479.5;4311;4333.5;88050;385291035
OZON;D;20250911;000000;4350;4408;4310;4378.5;70135;305741677.5
OZON;D;20250912;000000;4378;4407;4217;4276.5;138606;594748858
OZON;D;20250915;000000;4276.5;4300;4129.5;4198;73416;309076051
OZON;D;20250916;000000;4222.5;4229.5;4055;4127.5;321579;1331150623
OZON;D;20250917;000000;4100;4133;3982;4075.5;234755;948973047
OZON;D;20250918;000000;4050;4132;4018.5;4081.5;100927;412446392.5
OZON;D;20250919;000000;4081;4150;4081;4112;206468;850425183.5
OZON;D;20250922;000000;4092;4400;4068;4135;286798;1204364797
OZON;D;20251111;000000;3899.5;4120;3810;4018.5;4541211;18048696065
OZON;D;20251112;000000;4030;4047;3923.5;3964;812436;3222295543.5
OZON;D;20251113;000000;3973;4051.5;3963;3986.5;705977;2823852936.5
OZON;D;20251114;000000;3985;3995;3885.5;3914;449523;1765126023.5
OZON;D;20251117;000000;3916.5;3940;3785;3785.5;546140;2099644050
OZON;D;20251118;000000;3780;3873;3751;3791;877519;3341507926.5
OZON;D;20251119;000000;3795;3929.5;3795;3859;531932;2054805181
OZON;D;20251120;000000;3865;3900;3805;3879.5;495989;1914079796
OZON;D;20251121;000000;3897;3900;3805.5;3867;506636;1950950991
OZON;D;20251124;000000;3871;3896.5;3662.5;3709;1163024;4328192818.5
OZON;D;20251125;000000;3710;3751;3674.5;3702.5;663719;2457944416.5
OZON;D;20251126;000000;3700;3724.5;3683.5;3689;339206;1253862718.5
OZON;D;20251127;000000;3708.5;3730.5;3670.5;3697;393397;1458665563.5
OZON;D;20251128;000000;3697;3709.5;3678.5;3693.5;325596;1203804434
OZON;D;20251201;000000;3695;3769.5;3691;3742;478493;1785870371.5
OZON;D;20251202;000000;3750;3815;3741.5;3808;425750;1611474918.5
OZON;D;20251203;000000;3765;3855;3751;3836;355565;1355123248.5
OZON;D;20251204;000000;3842;3997;3837;3985.5;985040;3895725590
OZON;D;20251205;000000;3985.5;4048;3964;4031.5;606150;2429605475.5
OZON;D;20251208;000000;4038;4118;3955.5;3996.5;956541;3863669625
OZON;D;20251209;000000;3990;4090;3980;4078;529069;2143697300.5
OZON;D;20251210;000000;4082.5;4122;4053.5;4105.5;614662;2516799323
OZON;D;20251211;000000;4112;4134.5;4075;4096;445009;1828993180.5
OZON;D;20251212;000000;4101.5;4109.5;4050.5;4061.5;340524;1390431695.5
OZON;D;20251215;000000;4062;4133;4062;4109;323017;1325812988.5
OZON;D;20251216;000000;4109;4138;4104;4133;303734;1252550071.5
OZON;D;20251217;000000;4133.5;4160;4068;4130;383308;1577512571.5
OZON;D;20251218;000000;4131.5;4237.5;4116;4222;1016299;4263554531.5
OZON;D;20251219;000000;4222;4269;4144.5;4192.5;732105;3086130362.5
OZON;D;20251222;000000;4067;4194.5;4053;4110;718614;2975606908.5
OZON;D;20251223;000000;4103;4250;4089;4178.5;547460;2282097486.5
OZON;D;20251224;000000;4189.5;4240;4146.5;4206;349729;1470070834.5
OZON;D;20251225;000000;4215;4347;4195;4338;876333;3761622065
OZON;D;20251226;000000;4335;4480;4330.5;4480;730743;3227266811
OZON;D;20251229;000000;4479.5;4611;4451;4510;1183759;5366207380.5
OZON;D;20251230;000000;4520;4535;4488;4519;315639;1426318267
OZON;D;20260105;000000;4517;4517;4414.5;4442;207670;925289998
OZON;D;20260106;000000;4445;4470;4380.5;4384.5;152895;676347724.5
OZON;D;20260108;000000;4370;4370;4265;4296;289219;1245206452
OZON;D;20260109;000000;4297.5;4385;4291;4382;177882;772592286.5
OZON;D;20260112;000000;4382;4513.5;4357.5;4504.5;485414;2170672049
