<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
MTLRP;D;20200601;000000;78.15;78.95;75.5;77;744880;57470849.5
MTLRP;D;20200602;000000;77.6;78;76.6;77;358000;27678534
MTLRP;D;20200603;000000;77.45;80.35;77.45;79.95;777030;61565189
MTLRP;D;20200604;000000;80.5;81.2;77.05;79.45;975610;77275008.5
MTLRP;D;20200605;000000;81.65;81.65;78.55;79.1;393630;31233397.5
MTLRP;D;20200608;000000;79.95;81.8;79.1;80.2;639120;51576099
MTLRP;D;20200609;000000;80;83.35;79.95;81.3;697480;56975838
MTLRP;D;20200610;000000;81.3;82;80.25;80.5;259380;21016272.5
MTLRP;D;20200611;000000;80;80;78.35;78.95;350070;27669908
MTLRP;D;20200615;000000;78;87.75;76.8;85;1789130;150112159
MTLRP;D;20200616;000000;85.95;89.65;84.75;85.25;1138100;98919282
MTLRP;D;20200617;000000;85.9;87.7;83.2;83.75;620930;53012449.5
MTLRP;D;20200618;000000;83.9;84.2;81.8;83.05;275750;22826579.5
MTLRP;D;20200619;000000;83;87;82;87;591750;49951976.5
MTLRP;D;20200622;000000;86.35;86.95;84.6;85.7;327740;28032367.5
MTLRP;D;20200623;000000;86.5;86.55;85.5;85.85;95920;8238585
MTLRP;D;20200625;000000;86;86.2;84.1;84.4;163240;13890483.5
MTLRP;D;20200626;000000;84.7;85.25;84;84.7;175800;14896241
MTLRP;D;20200629;000000;84.45;84.95;83.1;83.55;191760;16021316
MTLRP;D;20200630;000000;84.05;84.05;82.5;82.6;189310;15740866
MTLRP;D;20200702;000000;82.6;82.95;81.5;82.35;142610;11754837
MTLRP;D;20200703;000000;82.7;87.5;82.65;84.4;868060;73609480.5
MTLRP;D;20200706;000000;84.4;86.6;84.1;86.25;444910;38068881
MTLRP;D;20200707;000000;87.15;87.15;84.5;85.45;137890;11806208.5
MTLRP;D;20200708;000000;85.1;85.65;84.75;84.85;156810;13342215.5
MTLRP;D;20200709;000000;84.75;85.45;83.6;84.1;318030;26934537
MTLRP;D;20200710;000000;84;85;83.7;84.55;173360;14649888.5
MTLRP;D;20200713;000000;85;86.5;84;85;718900;61230846.5
MTLRP;D;20200714;000000;85.1;85.1;83.65;83.85;224940;18912441
MTLRP;D;20200715;000000;84.5;85.5;83.5;84.8;836930;70896142.5
MTLRP;D;20200716;000000;81.3;81.95;80.3;81.3;668820;54252637
MTLRP;D;20200717;000000;81.45;82.35;81.3;81.75;226690;18546947.5
MTLRP;D;20200720;000000;81.9;90;53.05;81.55;2228680;176053596.5
MTLRP;D;20200721;000000;80.25;82.75;80.25;81.9;234380;19165434
MTLRP;D;20200722;000000;82.2;82.2;80.8;81.7;174200;14184226
MTLRP;D;20200723;000000;81.65;83.75;81.6;83.5;341970;28448012.5
MTLRP;D;20200724;000000;83.45;84.7;82.6;84.5;245000;20558656
MTLRP;D;20200727;000000;83.2;85.95;83.15;85.95;580260;49549633
MTLRP;D;20200728;000000;86;87.95;85.75;86.7;299620;26019619
MTLRP;D;20200729;000000;87.2;87.3;85.7;86.05;254880;22063958.5
MTLRP;D;20200730;000000;85.85;86.5;83.1;84.5;198300;16878973
MTLRP;D;20200731;000000;84.15;85.5;83.9;84.4;126730;10710294.5
MTLRP;D;20200803;000000;82.8;83.95;81;81.9;1525490;125190447
MTLRP;D;20200804;000000;81.85;82.75;81.5;82;287840;23616397.5
MTLRP;D;20200805;000000;82.05;82.5;81.6;82.35;260800;21410032
MTLRP;D;20200806;000000;82.35;83.65;81.5;81.75;456810;37626492.5
MTLRP;D;20200807;000000;81.95;82.15;80.55;81.7;262240;21323256.5
MTLRP;D;20200810;000000;81.85;82.3;81.5;81.75;144510;11838636.5
MTLRP;D;20200811;000000;81.6;82.4;81.5;81.7;278700;22823719.5
MTLRP;D;20200812;000000;81.6;82.2;81.35;81.5;299380;24445269.5
MTLRP;D;20200813;000000;81.85;82;80.8;80.9;512770;41688237
MTLRP;D;20200814;000000;80.9;81.15;80.5;80.75;230500;18615568.5
MTLRP;D;20200817;000000;80.5;81.9;80.2;80.35;417460;33700500
MTLRP;D;20200818;000000;80.5;82;80.3;81.8;1113330;90650223
MTLRP;D;20200819;000000;81.8;82.8;76.1;78.85;4041300;320559907.5
MTLRP;D;20200820;000000;78.85;79.45;75.2;75.4;1563530;119270711
MTLRP;D;20200821;000000;75.4;76;73.65;74.15;1181280;88234348
MTLRP;D;20200824;000000;74.15;75.3;73.2;73.35;848030;63333271.5
MTLRP;D;20200825;000000;73.65;74.7;73.15;73.3;519430;38339852.5
MTLRP;D;20200826;000000;73.4;73.45;71.2;72;1037600;74766199
MTLRP;D;20200827;000000;72.85;72.95;71.85;72.05;481250;34820456.5
MTLRP;D;20200828;000000;72.3;72.45;71.7;72;270950;19537321.5
MTLRP;D;20200831;000000;72.05;72.7;71;71.2;334810;24037675
MTLRP;D;20200901;000000;71.3;71.85;70.6;70.75;277240;19697148.5
MTLRP;D;20200902;000000;70.85;72.1;70.75;71.15;390750;27917497.5
MTLRP;D;20200903;000000;71.25;71.3;67.75;69;1012130;70204589
MTLRP;D;20200904;000000;68.85;69.6;67.05;68.65;331980;22756785
MTLRP;D;20200907;000000;68.5;69.5;67.9;68.2;288850;19840571.5
MTLRP;D;20200908;000000;68.45;68.75;65.15;66.8;556840;37234296.5
MTLRP;D;20200909;000000;66.8;70.8;65.85;68.85;610740;41685752.5
MTLRP;D;20200910;000000;68.85;69.5;67.75;68.75;197910;13602855
MTLRP;D;20200911;000000;68.7;69.4;68.55;69;357340;24609278.5
MTLRP;D;20200914;000000;69.3;71.85;68.75;69.95;499490;35064207.5
MTLRP;D;20200915;000000;70.1;71.9;68.15;70.9;714230;50618150
MTLRP;D;20200916;000000;71.3;71.3;69.1;69.2;417740;29201316
MTLRP;D;20200917;000000;69.3;70.8;68.35;70.25;433180;30215077.5
MTLRP;D;20200918;000000;70.25;70.55;68.85;68.85;261810;18137237
MTLRP;D;20200921;000000;69.6;69.6;67;67.35;470450;32143045.5
MTLRP;D;20200922;000000;67.2;69.35;67.15;67.7;595960;40443277.5
MTLRP;D;20200923;000000;67.35;68.55;67.35;68.05;333400;22610820
MTLRP;D;20200924;000000;67.75;68;65;66.85;379450;25301907
MTLRP;D;20200925;000000;66.9;66.95;64.45;64.45;708830;46258753
MTLRP;D;20200928;000000;64.25;65.65;64.25;65.6;510540;33224486.5
MTLRP;D;20200929;000000;65.7;67.2;65.35;66.2;276900;18311977.5
MTLRP;D;20200930;000000;66.05;66.9;65.35;66.5;172190;11379945.5
MTLRP;D;20201001;000000;66.5;67.5;66.2;67;204910;13708531
MTLRP;D;20201002;000000;66.8;67.1;65.3;66.15;198310;13077800.5
MTLRP;D;20201005;000000;66.8;67.1;66.05;66.6;179760;11972180
MTLRP;D;20201006;000000;66.5;69.6;65.8;69.15;547260;37032165
MTLRP;D;20201007;000000;69.1;69.45;67.05;67.4;197180;13354422.5
MTLRP;D;20201008;000000;67.9;69.65;67.05;67.9;147470;10028767.5
MTLRP;D;20201009;000000;67.7;68;66.05;66.75;165890;11112076.5
MTLRP;D;20201012;000000;67.1;68.75;66.5;68.15;166910;11328031.5
MTLRP;D;20201013;000000;68.35;69.15;67.85;68;165210;11303319
MTLRP;D;20201014;000000;67.85;68.2;67.2;67.65;168170;11372989.5
MTLRP;D;20201015;000000;68.1;68.1;65.8;66.35;219790;14677356
MTLRP;D;20201016;000000;66.25;66.55;65;65.7;159230;10478299
MTLRP;D;20201019;000000;66.05;66.55;65.05;65.55;191170;12556606
MTLRP;D;20201020;000000;65.3;66.5;64.75;66.25;173890;11423123
MTLRP;D;20201021;000000;66.2;67.15;66;66.4;137770;9182485
MTLRP;D;20201022;000000;66.4;66.55;65.25;66.1;138210;9142329.5
MTLRP;D;20201023;000000;66.05;67.6;65.95;67.2;176890;11820255
MTLRP;D;20201026;000000;66.3;67.25;66.3;66.7;121880;8144021
MTLRP;D;20201027;000000;66.7;66.9;65.5;65.6;155430;10288853
MTLRP;D;20201028;000000;65.45;65.7;62;63.35;456110;29294167
MTLRP;D;20201029;000000;63;64.35;60.95;63.1;334290;20972886.5
MTLRP;D;20201030;000000;62.7;62.7;60.55;62.15;359990;22179863
MTLRP;D;20201102;000000;62;64.1;61.8;63.55;326930;20591474.5
MTLRP;D;20201103;000000;63.7;65.05;63.65;64;183480;11815059.5
MTLRP;D;20201105;000000;65.2;67;64.65;65.7;264140;17363843.5
MTLRP;D;20201106;000000;65.75;66.5;65.35;66.35;150560;9926127.5
MTLRP;D;20201109;000000;66.9;68.05;65.95;67.6;767600;51346200.5
MTLRP;D;20201110;000000;66.55;68.35;66.2;66.9;444600;29960463
MTLRP;D;20201111;000000;66.85;68.15;66.55;67.3;358030;24252101.5
MTLRP;D;20201112;000000;67.7;67.9;66.75;67.2;269120;18079902.5
MTLRP;D;20201113;000000;67.65;69.5;67.1;69.15;675630;46402085.5
MTLRP;D;20201116;000000;69.75;71.65;69.5;71.1;904640;64066056.5
MTLRP;D;20201117;000000;71.2;72.15;68;69.35;573330;40111093
MTLRP;D;20201118;000000;69.1;70.95;69.1;70.5;356770;25164882.5
MTLRP;D;20201119;000000;70.7;70.85;68.1;69.45;695030;48301837.5
MTLRP;D;20201120;000000;69.4;70.8;69.4;70.45;735020;51684069.5
MTLRP;D;20201123;000000;70.4;71.5;69.75;69.75;339480;23968470
MTLRP;D;20201124;000000;70.3;70.75;69.9;70.65;177210;12469360.5
MTLRP;D;20201125;000000;71.3;71.3;69.9;70.25;238170;16744762.5
MTLRP;D;20201126;000000;70.35;70.95;69.65;70.7;387070;27238279
MTLRP;D;20201127;000000;69.85;70.85;69.85;70.4;227370;15974565.5
MTLRP;D;20201130;000000;70.7;70.85;69.95;70.15;313340;22070485
MTLRP;D;20201201;000000;70.5;70.75;69.8;70.35;196260;13825506
MTLRP;D;20201202;000000;70.5;70.75;70.15;70.5;232290;16379980
MTLRP;D;20201203;000000;70.85;73.05;70.75;71.05;838210;60023020.5
MTLRP;D;20201204;000000;70.7;71.3;70.15;70.45;663030;46832798.5
MTLRP;D;20201207;000000;70.35;71.65;69.9;70.55;741850;52353804
MTLRP;D;20201208;000000;71;71;70;70.6;317870;22430914.5
MTLRP;D;20201209;000000;70.5;71.2;70.5;71;258440;18293207
MTLRP;D;20201210;000000;70.7;71.6;70.55;71.3;221910;15767722.5
MTLRP;D;20201211;000000;71.4;78.75;70.05;77.3;2648760;198862556.5
MTLRP;D;20201214;000000;77.45;77.7;72.7;73.5;2033300;153239486.5
MTLRP;D;20201215;000000;73;74.4;72.65;73.9;692400;51062204.5
MTLRP;D;20201216;000000;74.45;75.1;73.5;73.85;418780;31078393
MTLRP;D;20201217;000000;74;75;73.5;73.6;582970;43226901.5
MTLRP;D;20201218;000000;73.5;73.75;71.8;72.45;528500;38353172
MTLRP;D;20201221;000000;72.45;72.65;69.15;70.45;861650;61037653
MTLRP;D;20201222;000000;70.45;73;70.25;72.8;637830;45947967.5
MTLRP;D;20201223;000000;72.8;76.3;72.55;75.5;1174010;87723098.5
MTLRP;D;20201224;000000;76.2;81.5;75.8;79.15;6378610;497537904.5
MTLRP;D;20201225;000000;79.65;84;77;77.9;3891170;312885635.5
MTLRP;D;20201228;000000;78.85;81.5;77.5;78.1;1755290;138874597.5
MTLRP;D;20201229;000000;78.1;79;75.8;76.35;1108420;85191365
MTLRP;D;20201230;000000;76.5;77.2;75.45;77.05;765870;58589672.5
MTLRP;D;20210104;000000;77.35;78.35;76.4;76.7;928120;71751917.5
MTLRP;D;20210105;000000;76.5;76.8;75.55;76.4;575260;43759270
MTLRP;D;20210106;000000;77;77;75.5;76.5;488890;37238625.5
MTLRP;D;20210108;000000;76.9;78.55;76.3;77.55;1096720;85294323.5
MTLRP;D;20210111;000000;78;79.2;76.75;78.7;874680;68512873
MTLRP;D;20210112;000000;78.95;79.7;77.15;77.45;578880;45308919
MTLRP;D;20210113;000000;78.85;80.5;77.25;79.8;1609290;127277317
MTLRP;D;20210114;000000;80.5;81.6;78.1;78.35;1608760;127863384.5
MTLRP;D;20210115;000000;78.2;79.7;78;78.05;609670;47948318.5
MTLRP;D;20210118;000000;77.6;78.35;77.4;77.55;449650;34913766
MTLRP;D;20210119;000000;77.85;78.5;77.15;77.15;324930;25276771
MTLRP;D;20210120;000000;77.6;77.9;76.85;77.1;254840;19657220
MTLRP;D;20210121;000000;77.45;77.45;74.95;75.05;787510;59701631
MTLRP;D;20210122;000000;75;75;73;74.5;862610;63622212.5
MTLRP;D;20210125;000000;74.5;76.1;74.5;74.8;417250;31422890.5
MTLRP;D;20210126;000000;74.3;75.8;73.8;75.2;289480;21733404.5
MTLRP;D;20210127;000000;75.6;75.95;73.5;74.05;377310;28232289
MTLRP;D;20210128;000000;74;75.1;73;74.65;289120;21392417.5
MTLRP;D;20210129;000000;74.2;74.6;73.4;73.9;240670;17782653
MTLRP;D;20210201;000000;74.1;75.3;73.45;73.55;300590;22253124
MTLRP;D;20210202;000000;73.65;75;73.65;74.5;342490;25461235
MTLRP;D;20210203;000000;74.95;74.95;73.75;73.85;233710;17317662
MTLRP;D;20210204;000000;74.25;74.3;73.4;73.45;309140;22813072.5
MTLRP;D;20210205;000000;74.1;74.25;73.3;74.1;327260;24143487.5
MTLRP;D;20210208;000000;74.55;74.6;73.75;74.4;209780;15575367.5
MTLRP;D;20210209;000000;74.8;75.25;73.75;75;587790;43864371
MTLRP;D;20210210;000000;74.8;76.1;74.55;74.6;338140;25533498
MTLRP;D;20210211;000000;75.05;78.2;75.05;76.2;993440;76010316
MTLRP;D;20210212;000000;76.2;78.25;76.1;77.65;878570;67872936.5
MTLRP;D;20210215;000000;77.65;78.6;76.95;77.1;425610;33043591
MTLRP;D;20210216;000000;77.75;78.05;76.5;77.75;326760;25319124
MTLRP;D;20210217;000000;78;78;76.8;77.05;163980;12660725
MTLRP;D;20210218;000000;76.8;77.4;75;75.4;286370;21779841
MTLRP;D;20210219;000000;75.4;76;74.8;75.85;96060;7246365
MTLRP;D;20210220;000000;76.45;77.4;76.2;76.95;215990;16607894
MTLRP;D;20210222;000000;77.35;79.2;77.2;78.5;649200;50958196
MTLRP;D;20210224;000000;78.1;78.6;76.9;77.25;232480;18075033.5
MTLRP;D;20210225;000000;77.5;78.35;76.9;77.35;284290;22081148.5
MTLRP;D;20210226;000000;76.1;77.45;75.65;76.55;324720;24805658.5
MTLRP;D;20210301;000000;76.7;76.95;75.45;76.5;350190;26641387.5
MTLRP;D;20210302;000000;76.35;76.8;76;76.3;286510;21833891.5
MTLRP;D;20210303;000000;76.2;76.7;75.3;75.7;193610;14716581.5
MTLRP;D;20210304;000000;75.75;76.4;74.85;76.3;190660;14475773.5
MTLRP;D;20210305;000000;76.2;77.7;75.6;77.3;288090;22199232.5
MTLRP;D;20210309;000000;77.45;79.1;77.25;78.9;501730;39407216
MTLRP;D;20210310;000000;79;79;76.8;77.35;319350;24747250
MTLRP;D;20210311;000000;77.35;79.1;76.45;78.3;611760;47681676
MTLRP;D;20210312;000000;78.3;79.05;76.9;77.15;457340;35524704.5
MTLRP;D;20210315;000000;77.05;78.1;76.8;77.85;332240;25761611.5
MTLRP;D;20210316;000000;77.45;78.25;76.55;78.2;357100;27649377
MTLRP;D;20210317;000000;78.4;78.45;76.55;77;237070;18300487.5
MTLRP;D;20210318;000000;77;77.5;76.75;77.15;127380;9807866.5
MTLRP;D;20210319;000000;76.7;76.85;74;74;622280;46845880.5
MTLRP;D;20210322;000000;73.8;74.1;71.55;73.2;746410;54342480
MTLRP;D;20210323;000000;72.7;73.25;71.65;71.7;377210;27272529.5
MTLRP;D;20210324;000000;71.7;72.05;70.1;70.45;340200;24081613
MTLRP;D;20210325;000000;70.45;71.45;69.75;69.95;338430;23877937.5
MTLRP;D;20210326;000000;69.9;70.9;69.9;70.8;142870;10072057.5
MTLRP;D;20210329;000000;70.95;72;70.55;71.9;209320;14973251
MTLRP;D;20210330;000000;72.8;72.8;71.3;71.35;132770;9568579
MTLRP;D;20210331;000000;71.35;72.75;71.35;72.7;289600;20915897.5
MTLRP;D;20210401;000000;72.9;73;71.5;71.7;156550;11294058
MTLRP;D;20210402;000000;71.9;73;71.8;72.9;189740;13771686
MTLRP;D;20210405;000000;73.05;73.75;72.2;72.5;159440;11583237
MTLRP;D;20210406;000000;72.7;72.95;71.15;71.8;141770;10221296.5
MTLRP;D;20210407;000000;71.75;72.7;71.3;72.15;176050;12695609.5
MTLRP;D;20210408;000000;72.45;72.9;72;72.2;228860;16513839.5
MTLRP;D;20210409;000000;72.4;72.8;71.55;72.15;208880;15112791
MTLRP;D;20210412;000000;72.75;72.75;72;72.65;161780;11733577
MTLRP;D;20210413;000000;72.65;73.2;72.2;73.05;201120;14623929.5
MTLRP;D;20210414;000000;73.3;76.45;73;75.9;623170;46678083.5
MTLRP;D;20210415;000000;75.95;76.8;74.2;76.15;306580;23166262
MTLRP;D;20210416;000000;76.35;80.25;75.1;79.95;1517280;119563060
MTLRP;D;20210419;000000;80.1;80.5;77.95;78.85;591050;46663861
MTLRP;D;20210420;000000;79.2;82.3;78.7;79.65;1071250;86806431
MTLRP;D;20210421;000000;79.65;80.4;76.65;79.6;333930;26319610
MTLRP;D;20210422;000000;79.85;80.85;79.25;79.65;234340;18719419.5
MTLRP;D;20210423;000000;80.05;80.05;78.25;79.7;267490;21280398.5
MTLRP;D;20210426;000000;79.75;82;79.75;81.55;389750;31669323
MTLRP;D;20210427;000000;81.7;82;78.95;80.1;376850;30187930
MTLRP;D;20210428;000000;80.1;80.25;78.75;78.9;140230;11101338
MTLRP;D;20210429;000000;79.2;79.9;77.8;78;215360;16864803.5
MTLRP;D;20210430;000000;78;79;77;77.35;140320;10909855.5
MTLRP;D;20210504;000000;77.3;78.65;77.3;77.65;140550;10974641
MTLRP;D;20210505;000000;77.7;80.95;77.7;80.5;466580;37210383
MTLRP;D;20210506;000000;80.5;81;79.15;80.45;229910;18377175.5
MTLRP;D;20210507;000000;80.45;81;79.7;80.45;158060;12692253
MTLRP;D;20210510;000000;80.5;81.8;79.5;80.4;202750;16349950
MTLRP;D;20210511;000000;80.55;80.55;78.85;79.3;141570;11233786.5
MTLRP;D;20210512;000000;80.2;81.1;78.2;79.9;241450;19413294
MTLRP;D;20210513;000000;79.5;80.5;78.75;80.5;161460;12825870
MTLRP;D;20210514;000000;80.5;85;79.65;85;1309470;109008229
MTLRP;D;20210517;000000;85;88.75;84.7;88.7;908210;79120199.5
MTLRP;D;20210518;000000;88.75;89;86.25;86.65;838960;73259588.5
MTLRP;D;20210519;000000;86.55;87.8;84.8;86.15;392570;33824075.5
MTLRP;D;20210520;000000;86.45;99.95;84.75;97.75;4803850;456246760
MTLRP;D;20210521;000000;99;117;94.55;114;7569110;820008382
MTLRP;D;20210524;000000;114.3;118.4;107.2;108;5420030;608135042
MTLRP;D;20210525;000000;108.25;111.05;102.7;107.7;3268970;348810705.5
MTLRP;D;20210526;000000;106.9;110.2;104.5;105;1438830;152654286
MTLRP;D;20210527;000000;105.15;107.6;104.8;105.5;842890;89447422
MTLRP;D;20210528;000000;106.3;108.5;106;106.95;455380;48758093.5
MTLRP;D;20210531;000000;108;116;106.55;116;1935000;217670101
MTLRP;D;20210601;000000;116.8;122.6;114.05;115.8;2330180;276943485
MTLRP;D;20210602;000000;116.15;118.95;114;117.15;1200050;139474002.5
MTLRP;D;20210603;000000;118;121;117.15;120.2;1231060;146618789.5
MTLRP;D;20210604;000000;120.5;121.8;118;119.45;1182810;142142219
MTLRP;D;20210607;000000;119.3;121.45;117.5;120.65;569000;68167073
MTLRP;D;20210608;000000;121;121.95;118.5;119.35;615210;73666582
MTLRP;D;20210609;000000;119;119.95;116.05;117.2;706160;83029569.5
MTLRP;D;20210610;000000;118;118;114.95;115.45;300220;34940390.5
MTLRP;D;20210611;000000;116.45;121.5;115.7;118.8;598930;71241700.5
MTLRP;D;20210614;000000;119.4;119.45;114.8;117.25;248690;29191060.5
MTLRP;D;20210615;000000;117.5;118.75;116.4;117;253690;29791411.5
MTLRP;D;20210616;000000;117.75;117.75;115.55;116.1;192920;22445969
MTLRP;D;20210617;000000;116;118;112;114.8;895460;103073524
MTLRP;D;20210618;000000;113;114.85;111.1;114.4;940820;106334664
MTLRP;D;20210621;000000;113.8;117.8;112;116.6;566400;65284319
MTLRP;D;20210622;000000;116.3;118.75;116.05;116.9;337850;39635419
MTLRP;D;20210623;000000;117.25;117.65;116;117.35;229480;26809499
MTLRP;D;20210624;000000;116.95;119.8;112.6;115.15;1094680;126591313.5
MTLRP;D;20210625;000000;114.8;115.25;113;114;286770;32719333
MTLRP;D;20210628;000000;114.8;115.25;113.15;113.7;397300;45262979.5
MTLRP;D;20210629;000000;113.8;116;113.3;115.25;319490;36611284.5
MTLRP;D;20210630;000000;115.05;117.3;115.05;117.3;456640;53305140.5
MTLRP;D;20210701;000000;117.4;117.95;115.35;116.55;391610;45645758.5
MTLRP;D;20210702;000000;116.75;120.25;116.6;117.75;461530;54638485
MTLRP;D;20210705;000000;117.2;118.5;117.2;118;173220;20444316.5
MTLRP;D;20210706;000000;117.7;118.4;115.5;115.8;375150;43787007.5
MTLRP;D;20210707;000000;115.15;118.45;115.05;115.2;285000;32998377
MTLRP;D;20210708;000000;115.6;117.25;114;116.25;273390;31602866.5
MTLRP;D;20210709;000000;116.3;117.5;115.3;116.15;330600;38457833.5
MTLRP;D;20210712;000000;115.6;117.25;115.55;116.05;260530;30350656
MTLRP;D;20210713;000000;116.45;120.4;116;120.35;817010;97188228.5
MTLRP;D;20210714;000000;120.35;128.55;120.35;127.75;2337150;295100069
MTLRP;D;20210715;000000;128.6;130.35;123.3;127.55;1441370;182876892
MTLRP;D;20210716;000000;127.55;130;126.1;126.85;656320;83998380.5
MTLRP;D;20210719;000000;126;126.8;117.65;119.75;1994930;242203740
MTLRP;D;20210720;000000;120.15;122.6;118.95;120.85;484480;58542548.5
MTLRP;D;20210721;000000;121.5;125.35;120.5;124.35;353610;43676973.5
MTLRP;D;20210722;000000;124.8;126.85;121.6;123.3;466750;57933440
MTLRP;D;20210723;000000;123.5;125.85;123.05;125.35;359420;44888871
MTLRP;D;20210726;000000;125.25;125.75;123.9;125;350280;43683798
MTLRP;D;20210727;000000;123.45;128.5;123.45;127;238190;30222121
MTLRP;D;20210728;000000;127.4;130;126.75;129.85;350570;45173127
MTLRP;D;20210729;000000;129.95;134.2;129.3;132.7;860570;113964406
MTLRP;D;20210730;000000;133;133.65;130.4;132;532150;70280205.5
MTLRP;D;20210802;000000;130.5;134.8;129.25;133.7;544530;72232696.5
MTLRP;D;20210803;000000;133.15;140.3;132.4;135.5;766290;104804691.5
MTLRP;D;20210804;000000;135.5;137.75;134.55;137;663630;90137837.5
MTLRP;D;20210805;000000;137.65;138.4;135.7;135.85;238060;32558783.5
MTLRP;D;20210806;000000;136.65;138.1;134.1;136.5;266230;36102540
MTLRP;D;20210809;000000;136;139.3;134.85;137.85;519050;71337885.5
MTLRP;D;20210810;000000;137.4;138.9;136.15;136.25;191200;26221059
MTLRP;D;20210811;000000;136.15;139.6;135.2;138.25;400760;55293006
MTLRP;D;20210812;000000;138.75;142.15;137.35;137.95;291100;40359460.5
MTLRP;D;20210813;000000;138.4;147;137.9;145.4;828470;119025802
MTLRP;D;20210816;000000;146;150;142.25;143.7;988580;145311829
MTLRP;D;20210817;000000;144.4;149.5;143.7;148;609390;89544718.5
MTLRP;D;20210818;000000;147.95;150.5;145.05;146;481940;71264225
MTLRP;D;20210819;000000;146;146.5;140.7;145.9;851420;121899487.5
MTLRP;D;20210820;000000;146.8;159;144.8;157.95;2398070;369677693
MTLRP;D;20210823;000000;159;162.8;153.3;157.7;2279350;360062233
MTLRP;D;20210824;000000;158.95;162.6;158;159.5;1126890;180339455.5
MTLRP;D;20210825;000000;159.5;177.4;157.7;177.4;4132080;707088478.5
MTLRP;D;20210826;000000;180;198.8;175.1;187;7004710;1322778366.5
MTLRP;D;20210827;000000;190;222.95;175.55;221.2;18684250;3843899471.5
MTLRP;D;20210830;000000;221.8;263.8;221.75;252.45;17033960;4241950614.5
MTLRP;D;20210831;000000;254.9;260.95;228.05;236;6864170;1658707703
MTLRP;D;20210901;000000;236.45;244;228.35;235.8;3350050;786721180
MTLRP;D;20210902;000000;235.8;238.5;232.8;234;1449870;340293580
MTLRP;D;20210903;000000;229.9;233.25;223.9;227.5;2474290;563688872
MTLRP;D;20210906;000000;229;254.35;228;254;5645570;1373535615.5
MTLRP;D;20210907;000000;256.55;277.4;250.25;253;11466840;3059476319.5
MTLRP;D;20210908;000000;257.1;261.35;246.15;257.7;4419790;1125957649
MTLRP;D;20210909;000000;258.75;258.75;249.25;250.7;1358440;343318401.5
MTLRP;D;20210910;000000;253;256.6;251;255.35;981810;249736206
MTLRP;D;20210913;000000;257;272.45;256.4;260;2967160;785602568
MTLRP;D;20210914;000000;260;262;252.75;257.65;1185090;304746365
MTLRP;D;20210915;000000;255.2;262;254.35;260.5;731000;189167343
MTLRP;D;20210916;000000;261;267.15;255.05;264.4;3196360;839429997.5
MTLRP;D;20210917;000000;262.25;267;256.75;257.4;2296860;599737246
MTLRP;D;20210920;000000;256.55;256.55;229.45;237.6;3873030;937754156.5
MTLRP;D;20210921;000000;237;242.8;225;229.5;3999550;934731485.5
MTLRP;D;20210922;000000;251.9;252;235.4;246;3164230;768900639
