<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
MSTT;D;20160418;000000;89;91;88.5;89.6;26530;2373086
MSTT;D;20160419;000000;90.2;90.7;88.8;89.9;54230;4862827
MSTT;D;20160420;000000;89.2;90.3;88.2;89.4;42930;3828971
MSTT;D;20160421;000000;89.1;90.8;88.6;90.2;48940;4388233
MSTT;D;20160422;000000;91.3;91.3;89.2;90;16720;1500715
MSTT;D;20160425;000000;90.2;92.9;90;91.6;49520;4536761
MSTT;D;20160426;000000;92.9;92.9;90.5;91;13810;1260169
MSTT;D;20160427;000000;90.3;90.3;89.1;89.9;24760;2220353
MSTT;D;20160428;000000;89.7;90.5;87.8;88.2;45460;4023587
MSTT;D;20160429;000000;89.2;89.2;87;87.4;38750;3407115
MSTT;D;20160504;000000;87.2;88.5;86.5;87.2;21550;1881334
MSTT;D;20160505;000000;87.8;92.5;87.5;90.9;69710;6317330
MSTT;D;20160506;000000;90.8;92.3;89.4;91.2;17950;1634877
MSTT;D;20160510;000000;90.2;91.7;89.4;90.4;6630;598575
MSTT;D;20160511;000000;89.6;92.5;89.5;90.6;64850;5918585
MSTT;D;20160512;000000;90;92.4;89.5;92;42000;3845657
MSTT;D;20160513;000000;91.4;92.5;90.4;90.9;18450;1682487
MSTT;D;20160516;000000;92.2;92.2;89.6;90.1;27660;2492375
MSTT;D;20160517;000000;90.7;90.7;89.3;90;18380;1654356
MSTT;D;20160518;000000;90.7;90.9;89.9;90.6;14030;1265351
MSTT;D;20160519;000000;90.8;91;90.2;90.7;17020;1542694
MSTT;D;20160520;000000;90.5;92;89.8;90.4;66080;6010317
MSTT;D;20160523;000000;88.5;90;88.5;89.3;21490;1914320
MSTT;D;20160524;000000;89.3;89.4;87.8;88.2;30580;2702810
MSTT;D;20160525;000000;87.3;89.4;87.3;88.7;21670;1914719
MSTT;D;20160526;000000;88.8;97;88.8;94;182600;17002261
MSTT;D;20160527;000000;94;94;92;93.5;57340;5340573
MSTT;D;20160530;000000;93.9;97.8;93.3;95.4;324750;31082879
MSTT;D;20160531;000000;95.3;96.9;94.8;95;64750;6190411
MSTT;D;20160601;000000;96;96.4;95;95.7;79390;7615351
MSTT;D;20160602;000000;96.4;96.6;94.1;94.5;129760;12306654
MSTT;D;20160603;000000;95;95.1;94.2;94.3;25570;2422766
MSTT;D;20160606;000000;94.6;95.8;93.8;94.5;64160;6063973
MSTT;D;20160607;000000;94.7;95.2;94;95;59510;5643681
MSTT;D;20160608;000000;95;95;93.8;94;49590;4675718
MSTT;D;20160609;000000;94.3;94.3;91.5;91.7;97380;9013928
MSTT;D;20160610;000000;92.6;93.8;91.9;92.6;56890;5276489
MSTT;D;20160614;000000;92.8;92.8;92;92.2;16420;1514953
MSTT;D;20160615;000000;92.2;94.7;92.1;93.9;35040;3264113
MSTT;D;20160616;000000;94.3;94.3;92.2;92.7;36230;3375234
MSTT;D;20160617;000000;92.5;94;92.3;93.9;61460;5765702
MSTT;D;20160620;000000;93.8;94.2;92.8;94.2;51820;4851591
MSTT;D;20160621;000000;93.9;94;93.5;93.9;32140;3016738
MSTT;D;20160622;000000;93.7;94;93.1;93.9;15390;1442162
MSTT;D;20160623;000000;94.2;94.2;92.7;93.6;36910;3458032
MSTT;D;20160624;000000;89;93.5;89;93.5;25690;2370681
MSTT;D;20160627;000000;93.4;93.8;92.5;93;19960;1856724
MSTT;D;20160628;000000;92.9;93.8;92.7;93.5;39920;3717723
MSTT;D;20160629;000000;93.5;94;92.8;93.8;57940;5426095
MSTT;D;20160630;000000;94;94.3;93.7;93.7;29290;2751583
MSTT;D;20160701;000000;94.4;94.4;93.1;93.8;85950;8042681
MSTT;D;20160704;000000;94;94.3;93.7;93.9;46180;4337701
MSTT;D;20160705;000000;94;94.1;93.3;94.1;54630;5131778
MSTT;D;20160706;000000;93.7;96;93.7;95.5;120480;11455616
MSTT;D;20160707;000000;95.5;98.2;95.5;97.3;152740;14816538
MSTT;D;20160708;000000;88.9;90.9;88.1;88.3;147920;13188819
MSTT;D;20160711;000000;88.1;88.3;87;88.2;30100;2644606
MSTT;D;20160712;000000;88.5;88.5;87;87.7;55350;4848931
MSTT;D;20160713;000000;87.4;88;87.3;87.6;55900;4916165
MSTT;D;20160714;000000;87.5;88;87.4;88;27250;2394324
MSTT;D;20160715;000000;87.7;88.6;87.5;87.8;46860;4123848
MSTT;D;20160718;000000;88;88;85;86.5;57330;4991696
MSTT;D;20160719;000000;87;88;86.6;87.5;23990;2104076
MSTT;D;20160720;000000;87.7;88;87.2;87.5;12170;1068176
MSTT;D;20160721;000000;88;88;87.4;87.7;6870;603485
MSTT;D;20160722;000000;87.8;88;86.6;88;15250;1332338
MSTT;D;20160725;000000;88;89.7;87.7;89;25090;2222145
MSTT;D;20160726;000000;90;90.9;88.6;89.6;53890;4836414
MSTT;D;20160727;000000;89.7;89.7;87.6;88;52070;4605597
MSTT;D;20160728;000000;88.2;88.5;87.6;88;29830;2623574
MSTT;D;20160729;000000;88.1;89;86.7;87.9;78200;6841399
MSTT;D;20160801;000000;87.9;88;86.8;87.5;18790;1640811
MSTT;D;20160802;000000;87.5;87.5;85.8;86.5;29650;2555296
MSTT;D;20160803;000000;86.9;86.9;85.9;86.3;23700;2040773
MSTT;D;20160804;000000;86.8;87;86;86.3;17450;1505766
MSTT;D;20160805;000000;86.4;86.6;85.7;86.3;18010;1550930
MSTT;D;20160808;000000;86.3;87.2;86;87;76970;6691704
MSTT;D;20160809;000000;87;87.3;85.9;86.7;15020;1302553
MSTT;D;20160810;000000;87;87.2;86.5;87.1;13640;1186536
MSTT;D;20160811;000000;87;87.5;87;87.5;18380;1607385
MSTT;D;20160812;000000;87.5;87.5;86.4;86.7;23640;2060559
MSTT;D;20160815;000000;87.1;87.3;86.5;87;7510;651055
MSTT;D;20160816;000000;87;88.8;86.4;88.8;25210;2210337
MSTT;D;20160817;000000;88.4;88.8;86.8;87.2;21430;1875202
MSTT;D;20160818;000000;87.5;87.5;86.5;87.1;21030;1828030
MSTT;D;20160819;000000;86.7;87.2;86.2;87.2;10740;930515
MSTT;D;20160822;000000;87;87.7;86.6;87.3;86860;7562138
MSTT;D;20160823;000000;87.4;87.4;86.1;86.4;36920;3194636
MSTT;D;20160824;000000;86.8;86.8;86.1;86.1;8970;775299
MSTT;D;20160825;000000;86.1;86.3;84.4;85.1;46600;3966753
MSTT;D;20160826;000000;84.9;86;84;85.7;45580;3885503
MSTT;D;20160829;000000;86.3;88;86.3;87.7;196580;17177673
MSTT;D;20160830;000000;88;88.6;87;87.3;179050;15680454
MSTT;D;20160831;000000;87.9;87.9;86;86.9;55110;4797161
MSTT;D;20160901;000000;87.3;87.6;86;86.9;41430;3609233
MSTT;D;20160902;000000;86;86.4;84.7;85.3;130080;11090841
MSTT;D;20160905;000000;85.6;86.5;85.1;85.8;20250;1737704
MSTT;D;20160906;000000;85.8;86.2;85.2;86;114080;9798303
MSTT;D;20160907;000000;85.9;86.2;84.5;85.3;58550;4989910
MSTT;D;20160908;000000;85.6;86;84.7;84.9;113280;9684817
MSTT;D;20160909;000000;85.2;85.2;82.8;84;160790;13572637
MSTT;D;20160912;000000;83.4;84.4;79.8;81.2;151870;12332450
MSTT;D;20160913;000000;82;82.5;79.6;80.2;109610;8838043
MSTT;D;20160914;000000;80.6;82;79.8;81;145680;11725924
MSTT;D;20160915;000000;81.2;81.9;80.5;81;45430;3673313
MSTT;D;20160916;000000;81;81;80.4;80.9;75410;6098526
MSTT;D;20160919;000000;80.8;82;80.6;81.9;87120;7090234
MSTT;D;20160920;000000;81.6;82.8;80.5;81;68930;5625513
MSTT;D;20160921;000000;81.5;81.5;80;81.3;55900;4520113
MSTT;D;20160922;000000;81.3;82.9;80.8;82.2;514290;41964170
MSTT;D;20160923;000000;82.2;82.8;79.3;81.6;300850;24356147
MSTT;D;20160926;000000;81.6;81.6;80.6;81;53490;4331297
MSTT;D;20160927;000000;81.2;82.4;80.6;82;84200;6845096
MSTT;D;20160928;000000;82;82.1;81.1;81.8;30240;2465021
MSTT;D;20160929;000000;81.9;82.9;81.4;82.9;62110;5108273
MSTT;D;20160930;000000;82.5;86.9;81.9;82;255950;21521361
MSTT;D;20161003;000000;82.5;83.7;81;82.9;46140;3811014
MSTT;D;20161004;000000;83.4;83.7;82.5;83.7;28420;2364098
MSTT;D;20161005;000000;83.7;87.9;83.7;85.8;154790;13337487
MSTT;D;20161006;000000;88.5;89;85.6;87.7;86480;7583335
MSTT;D;20161007;000000;87.9;91.9;87.5;88.7;154550;13847609
MSTT;D;20161010;000000;89.3;91;88.4;88.8;107520;9645687
MSTT;D;20161011;000000;88.7;89.2;86;87.7;102300;8928865
MSTT;D;20161012;000000;87.7;89.3;86.7;86.8;70660;6227728
MSTT;D;20161013;000000;87;87.5;85.1;85.7;37730;3249681
MSTT;D;20161014;000000;85.7;86.8;85.5;85.8;39100;3360023
MSTT;D;20161017;000000;86;87.5;85.4;87.5;22800;1967337
MSTT;D;20161018;000000;87.9;88.3;86.7;86.7;22960;2010646
MSTT;D;20161019;000000;87.2;88.4;79;86.8;92330;7836076
MSTT;D;20161020;000000;87;87.2;85.3;87.2;45950;3978691
MSTT;D;20161021;000000;87.3;87.5;85.4;86;31070;2677249
MSTT;D;20161024;000000;85.6;85.9;84.8;84.9;43490;3701971
MSTT;D;20161025;000000;85;85;82.8;83.9;34050;2865021
MSTT;D;20161026;000000;84.2;84.2;83.1;84.2;18790;1573602
MSTT;D;20161027;000000;84.2;84.4;82.5;83.8;29770;2486981
MSTT;D;20161028;000000;83.9;86.4;83.8;85.8;58560;4995508
MSTT;D;20161031;000000;85.4;87;81;86.5;64190;5489102
MSTT;D;20161101;000000;86.7;86.8;85.3;86;28570;2457316
MSTT;D;20161102;000000;86.1;86.1;84.4;85.3;13230;1129958
MSTT;D;20161103;000000;85.1;85.8;83.5;85.2;29210;2472286
MSTT;D;20161107;000000;85.6;88.8;85.3;86.7;48260;4191779
MSTT;D;20161108;000000;87;87.9;85.9;86.4;23930;2071954
MSTT;D;20161109;000000;85.8;88;84.7;87;40560;3507574
MSTT;D;20161110;000000;86.9;88;86.8;87.6;22280;1952797
MSTT;D;20161111;000000;87.3;87.7;85.6;85.9;22900;1977861
MSTT;D;20161114;000000;85.9;86.7;84.1;85.9;43470;3712029
MSTT;D;20161115;000000;85.9;86.3;85.1;85.9;14290;1221955
MSTT;D;20161116;000000;85.7;86.4;85.1;85.8;9640;826525
MSTT;D;20161117;000000;85.8;86.5;84.9;85.7;21930;1875144
MSTT;D;20161118;000000;85.9;85.9;84.6;85;37610;3197282
MSTT;D;20161121;000000;85;86.6;85;85.9;23150;1983807
MSTT;D;20161122;000000;85.7;86.1;85;86;15460;1321433
MSTT;D;20161123;000000;86;86;84.6;86;37770;3218543
MSTT;D;20161124;000000;86;86.5;84.8;86.1;32520;2782167
MSTT;D;20161125;000000;86.7;86.7;85.5;86.1;5380;462299
MSTT;D;20161128;000000;86.4;86.5;85.7;85.7;7550;649540
MSTT;D;20161129;000000;85.7;86.1;84.9;85.1;43380;3696307
MSTT;D;20161130;000000;85.1;87.4;84.1;86;126300;10819742
MSTT;D;20161201;000000;85.9;86.1;84.9;85.5;81400;6948081
MSTT;D;20161202;000000;85.4;85.9;85;85.6;18380;1570775
MSTT;D;20161205;000000;85.6;86.3;85;86.2;42880;3675224
MSTT;D;20161206;000000;86.2;86.4;85.4;85.9;43580;3741975
MSTT;D;20161207;000000;86.3;86.3;84.9;85;212700;18106295
MSTT;D;20161208;000000;85.5;85.8;84.5;85.7;123610;10511101
MSTT;D;20161209;000000;85.8;88.2;85.3;87.9;113850;9882450
MSTT;D;20161212;000000;88.1;99.3;87.8;92.7;564220;53022999
MSTT;D;20161213;000000;92.7;97;91.1;93.1;228720;21556279
MSTT;D;20161214;000000;93.1;94.5;90;93.4;86110;7898076
MSTT;D;20161215;000000;92.9;93.1;91.1;92.3;10690;981800
MSTT;D;20161216;000000;92.3;92.8;91.5;91.6;5660;520687
MSTT;D;20161219;000000;91.4;92.2;89.9;91.1;35320;3214524
MSTT;D;20161220;000000;90.9;91.8;89.5;90.3;40650;3674879
MSTT;D;20161221;000000;89.9;90.6;88.7;89.8;27120;2433712
MSTT;D;20161222;000000;89.3;90.2;88.5;89.6;22850;2036110
MSTT;D;20161223;000000;89.9;91.2;88.3;90.7;61550;5555592
MSTT;D;20161226;000000;90.7;91.9;90;91.1;12130;1098439
MSTT;D;20161227;000000;91.1;91.9;89.9;91.9;11740;1066823
MSTT;D;20161228;000000;91.9;92.4;90.8;91.2;36110;3304252
MSTT;D;20161229;000000;91.7;92.9;90.7;92;32110;2958850
MSTT;D;20161230;000000;92.6;92.6;91;91.2;21870;2001645
MSTT;D;20170103;000000;90.9;93.4;90.2;92.8;39870;3693590
MSTT;D;20170104;000000;92.8;93.5;92.4;93;13520;1255228
MSTT;D;20170105;000000;93.2;97.9;92.6;94.9;81200;7668677
MSTT;D;20170106;000000;94.7;95.7;93;94.8;29760;2799920
MSTT;D;20170109;000000;95;95.7;94;95.3;15370;1458127
MSTT;D;20170110;000000;95.4;96;94.5;95.2;37940;3617539
MSTT;D;20170111;000000;95.2;96;94;95;48710;4619259
MSTT;D;20170112;000000;94.5;95.6;93.5;94.4;39850;3769640
MSTT;D;20170113;000000;94.8;95.1;93;93.7;38380;3592910
MSTT;D;20170116;000000;95;95;93.6;94.3;34680;3264456
MSTT;D;20170117;000000;95.2;95.2;93.7;94.2;13800;1298751
MSTT;D;20170118;000000;94.6;94.9;93.8;94.3;23520;2220264
MSTT;D;20170119;000000;94.3;95.2;93.5;94;77330;7283859
MSTT;D;20170120;000000;94.6;94.7;93.6;94.1;31870;3001629
MSTT;D;20170123;000000;93.9;94.2;93.5;93.9;9990;937125
MSTT;D;20170124;000000;94;94.1;91.5;93;104120;9635637
MSTT;D;20170125;000000;92.6;93.5;92;93.3;28730;2662930
MSTT;D;20170126;000000;93;94.8;92.8;94.8;36380;3418575
MSTT;D;20170127;000000;95;95.9;93.8;95;47350;4485063
MSTT;D;20170130;000000;94.4;94.9;93.8;94.7;21660;2041165
MSTT;D;20170131;000000;94.7;94.7;93.5;94;24730;2325433
MSTT;D;20170201;000000;93.8;96.3;93.3;96.2;69340;6586553
MSTT;D;20170202;000000;97;98;95.1;96;94920;9193316
MSTT;D;20170203;000000;96.5;96.9;95.8;96.8;22660;2183372
MSTT;D;20170206;000000;96.3;97.3;96.3;97;31940;3096679
MSTT;D;20170207;000000;97.4;99;96.5;98.4;60620;5913845
MSTT;D;20170208;000000;98.9;98.9;97;97.7;46740;4578275
MSTT;D;20170209;000000;97.8;102.5;97;100;194160;19337960
MSTT;D;20170210;000000;100;104.6;100;104;117370;11995780
MSTT;D;20170213;000000;104;110;103;110;240970;25870971
MSTT;D;20170214;000000;109;112;104.5;105;169210;18156785
MSTT;D;20170215;000000;105;106.6;100.1;103.7;108470;11126998
MSTT;D;20170216;000000;104.2;107.8;103.4;106.7;78690;8361731
MSTT;D;20170217;000000;106.9;107.5;104.7;105;44620;4721443
MSTT;D;20170220;000000;105.6;105.6;98.6;101.1;220230;22187658
MSTT;D;20170221;000000;101.2;102.5;99.6;102.1;19980;2026073
MSTT;D;20170222;000000;102.4;102.4;99.3;101.5;78750;7898829
MSTT;D;20170224;000000;100.5;101.6;99.3;100.3;58510;5859269
MSTT;D;20170227;000000;100;100.7;96.8;96.8;93210;9126766
MSTT;D;20170228;000000;97.5;99.7;95;98.5;104860;10164030
MSTT;D;20170301;000000;97.7;102;97.5;100.6;46000;4618863
MSTT;D;20170302;000000;100.6;101.8;100;100.5;57470;5759358
MSTT;D;20170303;000000;101.5;101.5;99.1;101.1;42490;4259425
MSTT;D;20170306;000000;101.7;102.9;101;102.2;28780;2930720
MSTT;D;20170307;000000;102.2;105;100;101;107050;10887284
MSTT;D;20170309;000000;99.1;100.4;97;97.5;82530;8097692
MSTT;D;20170310;000000;98.1;98.4;95.3;97.9;39450;3827790
MSTT;D;20170313;000000;98;99;97.4;98.6;11740;1153736
MSTT;D;20170314;000000;99.2;101.5;98.5;100.3;37350;3732430
MSTT;D;20170315;000000;100.3;101.2;98.8;99.8;13820;1383684
MSTT;D;20170316;000000;100.4;100.7;98.8;100.2;18860;1885371
MSTT;D;20170317;000000;100.9;103.8;100.9;102.4;35230;3619421
MSTT;D;20170320;000000;102.4;103.9;102;102.9;16450;1688146
MSTT;D;20170321;000000;103.1;104.6;102.8;102.9;21820;2260770
MSTT;D;20170322;000000;102.5;102.5;98;101;27860;2798237
MSTT;D;20170323;000000;101.8;102.5;100;100.9;29160;2941115
MSTT;D;20170324;000000;101.3;102;100.3;101.9;9350;949437
MSTT;D;20170327;000000;101.3;103.1;98.9;102.5;52570;5309984
MSTT;D;20170328;000000;102.5;107.4;102.5;105.8;64640;6774013
MSTT;D;20170329;000000;105.7;108.4;105.7;108.4;76230;8202042
MSTT;D;20170330;000000;108.4;110;107;107.3;27830;3028565
MSTT;D;20170331;000000;108.1;108.1;103.9;104.5;29900;3146574
MSTT;D;20170403;000000;105.4;107.4;104.3;106.2;31660;3358827
MSTT;D;20170404;000000;106.7;108.5;105.9;106.9;19840;2124361
MSTT;D;20170405;000000;106.4;107.5;103.5;105.6;37420;3947961
MSTT;D;20170406;000000;106.3;106.3;103.5;104.9;15660;1637612
MSTT;D;20170407;000000;104.9;104.9;101;103.8;37600;3863331
MSTT;D;20170410;000000;103.1;105.7;99.8;104;75870;7808005
MSTT;D;20170411;000000;104.3;107;104.3;104.5;26800;2830691
MSTT;D;20170412;000000;105.6;105.7;103;103.8;69680;7291953
MSTT;D;20170413;000000;104;104.6;101.1;103.2;51500;5292654
MSTT;D;20170414;000000;103.8;103.8;102.2;103;7780;799157
MSTT;D;20170417;000000;103;104;101.6;103;20280;2073185
MSTT;D;20170418;000000;103.2;103.9;101.4;102.3;28670;2924171
MSTT;D;20170419;000000;102;102.3;100.5;101.5;23770;2408011
MSTT;D;20170420;000000;100.9;101.6;99;100.2;62930;6282750
MSTT;D;20170421;000000;101.3;101.4;100.3;101.1;14900;1502131
MSTT;D;20170424;000000;101.4;102.8;100.9;101.9;36100;3675351
MSTT;D;20170425;000000;102;103.5;102;103.3;17710;1823100
MSTT;D;20170426;000000;103.5;106.2;103.5;105.3;34820;3658800
MSTT;D;20170427;000000;104.7;105.1;103.6;104.6;22770;2378267
MSTT;D;20170428;000000;105.4;106.6;103.3;106.1;46450;4878885
MSTT;D;20170502;000000;106.2;110;106.2;109.1;57120;6204929
MSTT;D;20170503;000000;109.1;111;105;105.4;217360;23311263
MSTT;D;20170504;000000;105.5;110.5;105.2;108.4;191630;20798091
MSTT;D;20170505;000000;108.1;108.5;106.1;107.4;39310;4210110
MSTT;D;20170510;000000;108.9;113;108;112.4;140230;15660623
MSTT;D;20170511;000000;112.5;114.9;111.5;113.4;94450;10682671
MSTT;D;20170512;000000;113.5;115;112.4;114.9;178170;20389727
MSTT;D;20170515;000000;115.1;115.1;114;114.5;78800;9043966
MSTT;D;20170516;000000;114.4;114.9;112;112.7;50940;5792827
MSTT;D;20170517;000000;113.3;113.8;110.5;111.3;37610;4210109
MSTT;D;20170518;000000;111.6;112.9;108.7;109.6;98140;10802466
MSTT;D;20170519;000000;111.8;111.8;109;109.9;40730;4468355
MSTT;D;20170522;000000;110;112;109.8;110.7;29250;3241156
MSTT;D;20170523;000000;110;110.9;109.3;110;46270;5094862
MSTT;D;20170524;000000;110;110.2;109;109.6;25280;2767303
MSTT;D;20170525;000000;109.9;110;109.5;110;19640;2156756
MSTT;D;20170526;000000;110.3;110.3;109;109.8;27530;3020430
MSTT;D;20170529;000000;110.2;110.7;109.4;109.6;29500;3239510
MSTT;D;20170530;000000;109.8;110.5;108.1;108.5;67370;7333413
MSTT;D;20170531;000000;108.7;109.7;107.7;107.7;36910;4015948
MSTT;D;20170601;000000;108.2;109.9;106.6;107.8;38660;4163953
MSTT;D;20170602;000000;107;109.6;106.1;108.9;53720;5789594
MSTT;D;20170605;000000;108.7;109.7;108.6;109;26730;2922456
MSTT;D;20170606;000000;109.3;109.6;108.2;109.1;19600;2133199
MSTT;D;20170607;000000;109.1;109.7;108.5;109;24960;2721516
MSTT;D;20170608;000000;108.4;109.1;106.7;107.6;82520;8845442
MSTT;D;20170609;000000;107.7;107.8;107.1;107.5;8530;917350
MSTT;D;20170613;000000;107.4;108.4;106.1;106.3;39760;4257471
MSTT;D;20170614;000000;106.4;107.2;106.1;106.9;8450;901214
MSTT;D;20170615;000000;106.2;106.3;103.1;104;116520;12143009
MSTT;D;20170616;000000;104.9;104.9;101.8;103.3;119820;12425959
MSTT;D;20170619;000000;104;104.4;102.6;104;53990;5600218
MSTT;D;20170620;000000;103.4;104.5;103.4;104.3;34370;3578906
MSTT;D;20170621;000000;104.2;104.5;103.8;104.4;11590;1206958
MSTT;D;20170622;000000;104.4;104.4;103.7;104;44760;4654859
MSTT;D;20170623;000000;104.2;107.8;103.8;107;98290;10404099
MSTT;D;20170626;000000;107.6;107.7;106.1;107;24360;2603292
MSTT;D;20170627;000000;107.2;107.2;106.5;107;14760;1579001
MSTT;D;20170628;000000;106.9;108.7;106.5;107.6;43680;4695015
MSTT;D;20170629;000000;107.1;108.1;107.1;107.4;36600;3934474
MSTT;D;20170630;000000;107.4;108.6;106.5;107.1;75320;8095920
MSTT;D;20170703;000000;107.1;109.2;107.1;108.9;61940;6701371
MSTT;D;20170704;000000;109;110;109;109.5;52330;5738183
MSTT;D;20170705;000000;110.1;110.4;108.2;109;102660;11199323
MSTT;D;20170706;000000;109.8;110.2;108.8;109;83360;9145967
MSTT;D;20170707;000000;110;110;108.7;109.5;113940;12439248
MSTT;D;20170710;000000;110.4;112.6;110;112;119880;13419966
MSTT;D;20170711;000000;113.8;113.8;112.4;113;61530;6951350
MSTT;D;20170712;000000;113;113;111.8;113;125300;14113080
MSTT;D;20170713;000000;113;114.6;113;114;226290;25767211
MSTT;D;20170714;000000;114.4;115;113.5;115;494030;56373649
MSTT;D;20170717;000000;106.2;106.4;104.3;105.5;301000;31763624
MSTT;D;20170718;000000;105.7;108.1;104.9;105.9;227180;24100110
MSTT;D;20170719;000000;106.4;108.1;105.9;108.1;89820;9611220
MSTT;D;20170720;000000;108.3;109.3;107.6;107.8;81350;8831008
MSTT;D;20170721;000000;108;108;107.1;107.2;52390;5629494
MSTT;D;20170724;000000;108.2;108.2;107;108.1;50350;5418505
MSTT;D;20170725;000000;108.2;108.8;107.8;108.4;62080;6721060
MSTT;D;20170726;000000;108.4;109;108;109;22530;2450916
MSTT;D;20170727;000000;109;109.4;108.5;109;31680;3459167
MSTT;D;20170728;000000;108.9;109.2;106.7;107.9;65770;7093119
MSTT;D;20170731;000000;107.1;109;106.8;108;59100;6352579
MSTT;D;20170801;000000;109;109;107.6;108.8;43600;4730314
MSTT;D;20170802;000000;109;109.2;107.9;109.1;70230;7629437
MSTT;D;20170803;000000;109;111.5;108.9;110.8;86650;9499754
MSTT;D;20170804;000000;110.6;112.6;110.5;112.6;73720;8223548
MSTT;D;20170807;000000;112.8;113.7;112.1;113;67740;7645385
MSTT;D;20170808;000000;113;114.4;113;114.4;74640;8497117
MSTT;D;20170809;000000;114.5;114.8;114;114.5;72130;8255270
MSTT;D;20170810;000000;114.7;115.5;114;114.5;90710;10391207
MSTT;D;20170811;000000;112.9;114.3;111.3;113.9;68510;7750279
MSTT;D;20170814;000000;114.5;121.9;114;120.2;317830;37933456
MSTT;D;20170815;000000;122;133.4;121;132.9;441840;56498798
MSTT;D;20170816;000000;134.9;134.9;126;127.9;264580;34226024
MSTT;D;20170817;000000;129.2;130.1;126.7;128.5;71230;9143564
MSTT;D;20170818;000000;127.5;129;127.4;128.9;33290;4271253
MSTT;D;20170821;000000;129.4;131.7;128.8;129.3;76860;9989857
MSTT;D;20170822;000000;129.4;130.8;128.7;129.4;42270;5480604
MSTT;D;20170823;000000;130.3;131.5;129.1;131.5;63480;8267480
MSTT;D;20170824;000000;131.6;136.5;131.6;136.3;172080;23149551
MSTT;D;20170825;000000;136.8;137.5;133.2;134.9;104870;14199247
MSTT;D;20170828;000000;135;136.5;132.8;134.3;52360;7080707
MSTT;D;20170829;000000;135;137.4;130.2;131.2;202650;27044832
MSTT;D;20170830;000000;131.5;132.4;125.5;129;227920;29181364
MSTT;D;20170831;000000;130.1;132.9;128.4;131.2;117140;15309504
MSTT;D;20170901;000000;131.2;132.1;128.2;129;53440;6939770
MSTT;D;20170904;000000;128.5;130.5;128.4;129.6;27230;3525168
MSTT;D;20170905;000000;129.7;129.9;127.1;127.8;62660;8047111
MSTT;D;20170906;000000;128;131.2;127.8;130.1;49870;6487272
MSTT;D;20170907;000000;131.1;132;128.6;128.8;43240;5633016
MSTT;D;20170908;000000;130;131.4;129;129.8;24720;3217959
MSTT;D;20170911;000000;129.5;129.5;125.9;127.3;213460;27098358
MSTT;D;20170912;000000;127.9;128.7;126.6;128.1;47870;6127054
MSTT;D;20170913;000000;127.2;128.9;127.2;128;64700;8288123
MSTT;D;20170914;000000;128;128.3;126.4;128.2;34140;4350482
MSTT;D;20170915;000000;128.2;128.5;127.2;128.4;28310;3625113
MSTT;D;20170918;000000;128.4;129.9;128;129.6;53540;6912109
MSTT;D;20170919;000000;129.5;129.7;127.8;128.7;14620;1878690
MSTT;D;20170920;000000;128.4;128.8;127.3;127.5;30770;3932547
MSTT;D;20170921;000000;127.8;127.9;127;127.9;50060;6379019
MSTT;D;20170922;000000;127.5;127.8;127;127.4;10650;1356428
MSTT;D;20170925;000000;127;127.8;126.5;127.5;31920;4060019
MSTT;D;20170926;000000;127.6;128.2;127.1;127.6;27280;3483842
MSTT;D;20170927;000000;127.5;128;127.1;127.8;15230;1943628
MSTT;D;20170928;000000;127.9;129;127.6;128;58480;7502281
MSTT;D;20170929;000000;128.3;129.4;127.8;128.5;36180;4660589
MSTT;D;20171002;000000;128;129.4;128;128.6;20320;2613705
MSTT;D;20171003;000000;128.3;128.8;128;128;23980;3075263
MSTT;D;20171004;000000;128;128.4;127.4;127.8;20980;2678945
MSTT;D;20171005;000000;128;128.2;127.2;127.7;31720;4044969
MSTT;D;20171006;000000;127.7;129.9;127.4;128.9;106330;13718759
MSTT;D;20171009;000000;128.9;131;128.5;129.2;44500;5747848
MSTT;D;20171010;000000;129.7;130.8;128.9;130.4;50440;6553903
MSTT;D;20171011;000000;130.7;132.3;130.4;132.2;62560;8227995
MSTT;D;20171012;000000;132.5;136.5;132.5;136.4;140400;18945887
MSTT;D;20171013;000000;136.4;137.2;135.5;135.7;34490;4691914
MSTT;D;20171016;000000;139.8;142.9;137.2;142.8;120480;16973032
MSTT;D;20171017;000000;142.9;145;138.5;139;147060;20816060
MSTT;D;20171018;000000;139.4;139.8;137.1;139.6;85610;11838250
MSTT;D;20171019;000000;139.2;143.4;139.2;140;73010;10302458
MSTT;D;20171020;000000;139.7;141.4;139.1;139.2;57430;8032243
MSTT;D;20171023;000000;140;143.1;138.4;141.9;69530;9815425
MSTT;D;20171024;000000;142;143;141.1;142.3;22810;3240295
MSTT;D;20171025;000000;144;144.5;140.3;140.5;44580;6366027
MSTT;D;20171026;000000;140.4;143.7;138.2;140;64610;9041094
MSTT;D;20171027;000000;141.3;141.3;139.1;139.4;35030;4899705
MSTT;D;20171030;000000;140.3;140.6;139;139.8;36290;5080109
MSTT;D;20171031;000000;140.5;142.5;140.3;140.9;62650;8866878
