<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
SBERP;D;20061220;000000;1277.09;1349;1271.55;1348.5;4656176;6127801762.31
SBERP;D;20061221;000000;1352.06;1413.7;1350.31;1393.74;5284819;7341025807.18
SBERP;D;20061222;000000;1393.8;1394.94;1351.5;1366.89;1802836;2474625779.69
SBERP;D;20061225;000000;1364;1377.2;1350;1358.7;920218;1252773198.9
SBERP;D;20061226;000000;1363.19;1363.19;1343.37;1351.87;847246;1146157947.54
SBERP;D;20061227;000000;1351.5;1391.88;1348.13;1390.7;2240503;3076532433.34
SBERP;D;20061228;000000;1395.95;1457;1395.95;1447;3651724;5250337835.87
SBERP;D;20061229;000000;1455;1533.69;1455;1517.5;1706010;2550061602.33
SBERP;D;20070109;000000;1489;1498.89;1322;1383.3;3251760;4589341849.5
SBERP;D;20070110;000000;1380.5;1398.12;1270;1341;4566432;6089918725.8
SBERP;D;20070111;000000;1322.5;1444.44;1321;1432;5988874;8417452041.01
SBERP;D;20070112;000000;1433.5;1459;1415.01;1428.23;2824470;4059754644.21
SBERP;D;20070115;000000;1445;1517.77;1445;1514.98;3295049;4880288633.29
SBERP;D;20070116;000000;1518;1589.99;1510;1556.94;7904730;12309588111.98
SBERP;D;20070117;000000;1560.01;1604;1471.71;1535;7342541;11403779922.06
SBERP;D;20070118;000000;1560.01;1577;1490.3;1521.99;4060578;6239285846.85
SBERP;D;20070119;000000;1508.45;1527;1495;1522.91;1733880;2618117265.24
SBERP;D;20070122;000000;1550;1570.1;1535;1553;1657636;2575323263.07
SBERP;D;20070123;000000;1549.95;1552.98;1510.1;1532;1543918;2370210662.62
SBERP;D;20070124;000000;1540;1547.18;1500.06;1512.74;1307210;1982649280.9
SBERP;D;20070125;000000;1527.2;1583.69;1515;1573;4304523;6711792900.7
SBERP;D;20070126;000000;1565;1583.99;1541;1557.1;1400677;2187746536.75
SBERP;D;20070129;000000;1572.18;1574.9;1472.25;1475;3096980;4685323502.79
SBERP;D;20070130;000000;1460;1460;1391.01;1446.1;4236263;6006740799.84
SBERP;D;20070131;000000;1470;1489;1431.11;1460;2609892;3821573752.13
SBERP;D;20070201;000000;1480;1540;1462;1532.98;2945465;4452834276.96
SBERP;D;20070202;000000;1544.99;1549.98;1441.22;1504.01;3589159;5392025205.39
SBERP;D;20070205;000000;1515.02;1519.9;1483;1484;1076610;1614482780.8
SBERP;D;20070206;000000;1479.92;1493;1452;1482.95;1157321;1711081995.94
SBERP;D;20070207;000000;1483.52;1489.9;1461.2;1471;461887;681397382.39
SBERP;D;20070208;000000;1469.45;1471;1440.44;1446;558023;811795281.06
SBERP;D;20070209;000000;1460.51;1488.8;1441.11;1473.3;888774;1305579824.97
SBERP;D;20070212;000000;1465;1512.9;1451;1457;1194946;1772330268.84
SBERP;D;20070213;000000;1450;1492.83;1431.17;1486;1010151;1484123807.07
SBERP;D;20070214;000000;1495;1514.9;1479.05;1509.81;1256260;1886021855.91
SBERP;D;20070215;000000;1514;1545;1507;1524;1818521;2782968918.7
SBERP;D;20070216;000000;1530;1535;1496.11;1512.9;1114876;1687314796.88
SBERP;D;20070219;000000;1515;1529;1493.15;1494;989211;1495926764.58
SBERP;D;20070220;000000;1480.78;1509;1475;1498;1365926;2041697691.32
SBERP;D;20070221;000000;1500;1521.85;1484;1505.1;1348639;2032836323.84
SBERP;D;20070222;000000;1510;1552.5;1501.01;1542;2913892;4476229202
SBERP;D;20070226;000000;1559.01;1589;1558;1572.4;2231930;3518274394.15
SBERP;D;20070227;000000;1556.28;1562.97;1498.1;1512;2259925;3452926921.15
SBERP;D;20070228;000000;1475.28;1522;1440;1518.99;2614578;3875122354.92
SBERP;D;20070301;000000;1515;1515;1383;1433;2018199;2951450177.44
SBERP;D;20070302;000000;1450;1455.05;1400;1426.77;1687480;2406010471.75
SBERP;D;20070305;000000;1375;1389.98;1200;1388.02;4142807;5429683470.81
SBERP;D;20070306;000000;1410;1435;1391;1414;1757823;2486026415.94
SBERP;D;20070307;000000;1440;1444;1390;1414;837806;1183957038.45
SBERP;D;20070309;000000;1432.8;1457.1;1417.01;1443.01;1094011;1569359351.16
SBERP;D;20070312;000000;1443.99;1460;1415.24;1423.16;875573;1257996222.61
SBERP;D;20070313;000000;1427;1433;1407;1415.96;591007;838296185.03
SBERP;D;20070314;000000;1345.18;1374.77;1280.01;1359.01;2139696;2881918175.12
SBERP;D;20070315;000000;1386.61;1431;1375;1394.83;1913105;2684241602.44
SBERP;D;20070316;000000;1396.15;1422;1384;1403.98;1158864;1632099989.27
SBERP;D;20070319;000000;1420;1438.95;1415;1434.89;757472;1081455847.46
SBERP;D;20070320;000000;1445.53;1445.53;1409;1424.79;545117;776616703.99
SBERP;D;20070321;000000;1433.38;1433.38;1411;1417.02;406916;577509218.32
SBERP;D;20070322;000000;1439;1458;1421.11;1458;1529145;2198536732.01
SBERP;D;20070323;000000;1456.95;1472;1445;1460;1199492;1753089126.09
SBERP;D;20070326;000000;1461.51;1466.4;1451;1452;490990;716699044.65
SBERP;D;20070327;000000;1452;1454.89;1417.72;1425.3;510681;734703004.4
SBERP;D;20070328;000000;1420.06;1444.44;1415;1435;570778;819037202.41
SBERP;D;20070329;000000;1435.5;1445.3;1430;1444.88;305357;439317267.47
SBERP;D;20070330;000000;1449.55;1455;1421;1431;363607;522279868
SBERP;D;20070402;000000;1430.48;1435;1403.5;1427.55;613653;869280723.36
SBERP;D;20070403;000000;1434.53;1437.98;1421.9;1427;451306;644452096.05
SBERP;D;20070404;000000;1434.9;1460;1429;1450.01;881564;1275260447.65
SBERP;D;20070405;000000;1451.5;1515;1451.5;1510;3259461;4879940735.03
SBERP;D;20070406;000000;1520;1608;1520;1608;5279419;8270432489.69
SBERP;D;20070409;000000;1618;1679;1615.51;1618.01;6878393;11361677920.81
SBERP;D;20070410;000000;1606.5;1649;1591;1631.7;3866410;6286636675.1
SBERP;D;20070411;000000;1640.01;1646;1601.1;1626;1817480;2950790367.65
SBERP;D;20070412;000000;1609.81;1624;1581.05;1586.5;1620439;2589261745.53
SBERP;D;20070413;000000;1610;1640;1597;1629.5;2834972;4617698996.01
SBERP;D;20070416;000000;1645;1658;1628.12;1631;1841182;3021524618.65
SBERP;D;20070417;000000;1631;1634.98;1567.05;1607.02;3177870;5088320361.4
SBERP;D;20070418;000000;1605.01;1631;1568.01;1570;3081436;4927444828.52
SBERP;D;20070419;000000;1541.05;1565.88;1521;1544.9;2574138;3971568552.77
SBERP;D;20070420;000000;1570;1597.99;1561;1597.99;1477973;2334765225.56
SBERP;D;20070423;000000;1615;1617;1581.9;1590;1119583;1786902365.39
SBERP;D;20070424;000000;1585;1589.1;1563;1571;1142139;1796853717.45
SBERP;D;20070425;000000;1560;1593;1545.96;1585;1028476;1616306976.01
SBERP;D;20070426;000000;1604;1608.99;1551.02;1568.01;1320667;2091256644.61
SBERP;D;20070427;000000;1560;1567.78;1510;1515.01;1017376;1565875215.85
SBERP;D;20070428;000000;1530.5;1543;1516.01;1534.6;387357;591531829.51
SBERP;D;20070502;000000;1535;1573;1535;1550;857079;1333543975.09
SBERP;D;20070503;000000;1571.18;1576.9;1547.77;1554;858516;1342976601.17
SBERP;D;20070504;000000;1553.52;1570.79;1545.53;1555.11;808159;1259740051.74
SBERP;D;20070507;000000;1568.5;1568.7;1555.04;1559.1;513372;801767543.18
SBERP;D;20070508;000000;1560;1582;1557;1573;1340246;2105171047.65
SBERP;D;20070510;000000;1580;1607.98;1540.51;1556.08;2012510;3194312901.57
SBERP;D;20070511;000000;1535;1551;1507;1512.41;965372;1474127348.77
SBERP;D;20070514;000000;1540;1544.51;1475.01;1507;1148106;1723551909.44
SBERP;D;20070515;000000;1490;1490;1466.72;1479.98;698315;1032461961.18
SBERP;D;20070516;000000;1483;1506.99;1470.22;1506;809453;1205304542.24
SBERP;D;20070517;000000;1514.95;1517.9;1478;1479.02;938527;1407183256.05
SBERP;D;20070518;000000;1490.26;1509.8;1475;1499.8;715891;1068859446.27
SBERP;D;20070521;000000;1520;1529;1501.01;1511.5;677072;1023157518.42
SBERP;D;20070522;000000;1515;1518;1476.01;1478;647570;965991655.11
SBERP;D;20070523;000000;1472;1474;1421.11;1424.01;904384;1310228168.91
SBERP;D;20070524;000000;1400.01;1406.98;1307;1385;1933832;2655340091.92
SBERP;D;20070525;000000;1360;1393;1350.01;1386;911085;1254121524.9
SBERP;D;20070528;000000;1401;1404.25;1347;1361.1;659436;903784595.3
SBERP;D;20070529;000000;1352.5;1374;1303.03;1316;1133677;1509336185.88
SBERP;D;20070530;000000;1280.5;1315;1273.37;1289;1113776;1439228191.33
SBERP;D;20070531;000000;1310;1382.35;1305.14;1380;1621604;2170779051.38
SBERP;D;20070601;000000;1386;1424.5;1351.1;1412.98;1778302;2481680601.36
SBERP;D;20070604;000000;1400;1444.57;1382;1409.98;1867592;2636213360.01
SBERP;D;20070605;000000;1410.05;1449.76;1410.05;1430;1620180;2322997199.46
SBERP;D;20070606;000000;1420;1443.95;1402.11;1421;1107811;1573865503.2
SBERP;D;20070607;000000;1407;1430;1390;1397.4;1023332;1444699383.77
SBERP;D;20070608;000000;1380;1413.99;1351;1404;1493745;2064345545.5
SBERP;D;20070609;000000;1418.9;1423.86;1401;1411;486155;686652901.14
SBERP;D;20070613;000000;1401;1424.95;1380.01;1424.95;887756;1251725947.82
SBERP;D;20070614;000000;1439.03;1471;1428.1;1471;1367858;1976597032.42
SBERP;D;20070615;000000;1475.98;1485;1444;1462.01;1206002;1769225461.47
SBERP;D;20070618;000000;1475;1476;1451;1463;464793;680982539.65
SBERP;D;20070619;000000;1459.5;1495.27;1448;1473;1277166;1880405106.07
SBERP;D;20070620;000000;1493.19;1565;1485.47;1562.23;3639223;5557687384.03
SBERP;D;20070621;000000;1545.3;1566;1518.09;1524;2641243;4072968486.5
SBERP;D;20070622;000000;1523.16;1537.6;1495;1508.05;1586918;2404058572.07
SBERP;D;20070625;000000;1499;1525.9;1481;1512.07;1361902;2046077430.27
SBERP;D;20070626;000000;1510.02;1543;1506;1522.7;1696898;2588371459.75
SBERP;D;20070627;000000;1515;1519.04;1500.03;1506;814770;1230167368.75
SBERP;D;20070628;000000;1520;1527.8;1510;1518.9;653491;992688861.73
SBERP;D;20070629;000000;1529.49;1531.11;1505.01;1520;1094763;1664386992.38
SBERP;D;20070702;000000;1524.94;1525.02;1510;1519.6;608398;924342293.64
SBERP;D;20070703;000000;1529.5;1537.67;1519.42;1524.47;935956;1431120686.3
SBERP;D;20070704;000000;1521.55;1528.88;1511;1513.06;515068;780747758.4
SBERP;D;20070705;000000;1517.5;1535;1515.01;1520;1044035;1591560847.73
SBERP;D;20070706;000000;1520;1521.95;1500;1514;585892;886774606.93
SBERP;D;20070709;000000;1520.01;1554.7;1517.1;1544.84;2191521;3378020788.69
SBERP;D;20070710;000000;1542;1564;1519;1519;2116450;3260927380.17
SBERP;D;20070711;000000;1509.93;1538.3;1505.89;1526;1071389;1636957111.64
SBERP;D;20070712;000000;1540;1559.99;1536.05;1558.5;1959003;3031666039.37
SBERP;D;20070713;000000;1570.7;1570.7;1531;1531.01;1055975;1633185096.83
SBERP;D;20070716;000000;1530;1532.6;1517.11;1519.01;605714;922232378.69
SBERP;D;20070717;000000;1519.01;1529;1497.21;1502;1029609;1550106065.84
SBERP;D;20070720;000000;77.4;78.3;75.52;77.24;7929611;611045859.1
SBERP;D;20070723;000000;76.5;79;76.21;78.59;11669074;907918466.72
SBERP;D;20070724;000000;78.65;81.46;77.9;77.91;29291673;2335162390.12
SBERP;D;20070725;000000;77.1;80.21;77.02;79.9;16831671;1326198318.44
SBERP;D;20070726;000000;80;80.49;75.5;75.71;14628604;1143647656.93
SBERP;D;20070727;000000;74.28;75.98;73.4;75.39;14255587;1063634477.2
SBERP;D;20070730;000000;75.34;76.76;74.53;75.23;7426850;562343128.81
SBERP;D;20070731;000000;76.03;78.3;76;78.2;12887467;995424065.21
SBERP;D;20070801;000000;76;76.5;74.53;75.6;17796405;1340066381.96
SBERP;D;20070802;000000;76.41;76.99;75.43;76.1;7657755;582553152.92
SBERP;D;20070803;000000;76.4;76.65;75.68;75.74;4859518;369232020.83
SBERP;D;20070806;000000;74.5;74.73;73.6;73.87;6229656;461538434.01
SBERP;D;20070807;000000;74.8;75.6;74.44;75.01;5675668;425991551.62
SBERP;D;20070808;000000;75.7;76.6;75.49;76.49;5674174;432763934.9
SBERP;D;20070809;000000;77;77.2;73.4;73.88;10802082;811654756.5
SBERP;D;20070810;000000;72;72.5;70.18;71.17;12781838;913081431.81
SBERP;D;20070813;000000;72;72.65;71.35;72.45;5771139;416558033.49
SBERP;D;20070814;000000;72.04;72.3;71.37;71.86;3789732;272183773.42
SBERP;D;20070815;000000;70.51;70.78;69.39;69.4;6942163;485702025.48
SBERP;D;20070816;000000;67.95;68.29;65.98;67.27;11611287;777673365
SBERP;D;20070817;000000;66.65;70.85;64.96;69.84;20544018;1388971301.38
SBERP;D;20070820;000000;70.98;71;68.56;68.96;11505064;805843004.75
SBERP;D;20070821;000000;68.91;69.79;66;67.35;11119565;749822883.29
SBERP;D;20070822;000000;67.43;68.6;66.65;68.57;7740283;525914431.64
SBERP;D;20070823;000000;69.27;70.14;68.41;69.03;10385912;721454016.27
SBERP;D;20070824;000000;68.51;69.35;67.7;69.01;8130159;558670395.28
SBERP;D;20070827;000000;70;70.28;69.26;69.65;6980345;487342313.32
SBERP;D;20070828;000000;69.5;69.58;68.9;68.99;3040542;210093460.06
SBERP;D;20070829;000000;67.68;69.48;67.4;69.23;6754119;464023705.7
SBERP;D;20070830;000000;69.99;70.45;68.75;69.07;4875853;340124409.76
SBERP;D;20070831;000000;69.78;71;69.21;70.22;10403878;731002641.97
SBERP;D;20070903;000000;70.92;70.98;70.11;70.4;3758896;265235258.08
SBERP;D;20070904;000000;70.05;70.43;69.35;69.6;3675519;256760719.02
SBERP;D;20070905;000000;69.78;69.89;68.01;68.1;4760134;327642640.42
SBERP;D;20070906;000000;68.2;69.12;67.9;68.67;4229134;289528845.78
SBERP;D;20070907;000000;68.75;68.9;66.04;66.53;8409245;566833253.88
SBERP;D;20070910;000000;66;66.77;65.75;66.3;3738053;247618824.52
SBERP;D;20070911;000000;66.5;67.18;66.09;67;2871456;191266919.88
SBERP;D;20070912;000000;67.3;67.3;66.4;66.5;5452591;363769519.1
SBERP;D;20070913;000000;67;67.67;66.45;67.51;3683793;246808986.05
SBERP;D;20070914;000000;67.79;67.88;66.75;67.4;5048301;338642589.44
SBERP;D;20070917;000000;67.4;67.4;66.02;66.24;3828926;254451490.44
SBERP;D;20070918;000000;66.15;67.52;65.99;67;6755375;452201979.76
SBERP;D;20070919;000000;68.71;70.2;68.71;69.7;16401843;1139199652.89
SBERP;D;20070920;000000;69.62;69.62;67.6;68.44;8311889;568876311.09
SBERP;D;20070921;000000;68.45;68.78;67.98;68.22;4270375;291741084.83
SBERP;D;20070924;000000;68.92;68.94;68;68.19;5454418;373348417.75
SBERP;D;20070925;000000;68;68;66.45;66.5;5262890;353233936.11
SBERP;D;20070926;000000;66.85;69.12;66.85;68.8;4134002;281251650.29
SBERP;D;20070927;000000;69.01;69.79;68.32;69.01;8211413;566980647.71
SBERP;D;20070928;000000;69;70.25;68.28;69.45;11316023;786767405.99
SBERP;D;20071001;000000;69.23;69.23;67.8;68.3;3765958;257562539.12
SBERP;D;20071002;000000;69.22;72.4;69.16;72.1;29308819;2074464489.95
SBERP;D;20071003;000000;72.2;72.56;70.45;70.85;12328193;882743409.85
SBERP;D;20071004;000000;70.2;71.15;68.91;68.91;12750716;896376641.66
SBERP;D;20071005;000000;70.02;70.37;69.12;70;12431897;866134427.46
SBERP;D;20071008;000000;70.55;71.19;69.99;70.52;10136558;715362600.6
SBERP;D;20071009;000000;70.26;72.05;69.85;71.6;14010111;999153690.1
SBERP;D;20071010;000000;72.24;72.35;70.24;70.31;9979428;710764616.83
SBERP;D;20071011;000000;70.45;72.11;70.45;71.57;13278377;950504558.97
SBERP;D;20071012;000000;70.5;71.6;70;70.92;12509161;887433173.31
SBERP;D;20071015;000000;71.47;73.2;71.14;72.15;17878939;1295002329.23
SBERP;D;20071016;000000;71.5;71.99;71;71.15;11057765;790323791.47
SBERP;D;20071017;000000;70.36;71.93;70.28;71.93;9462393;672976166.85
SBERP;D;20071018;000000;72;72.25;70.12;70.62;9211407;656908227.37
SBERP;D;20071019;000000;70.54;72.2;70.2;71.5;17694261;1261864801.87
SBERP;D;20071022;000000;70;70.49;69.23;70.08;8383748;586586499
SBERP;D;20071023;000000;70.6;72.15;70.6;70.81;10434494;744819018.42
SBERP;D;20071024;000000;70.81;71.75;70.15;71.35;16704039;1186186209.17
SBERP;D;20071025;000000;71.39;72.94;71.37;71.73;18423323;1330909224.29
SBERP;D;20071026;000000;72.55;73.02;72.16;72.94;15021591;1091626816.09
SBERP;D;20071029;000000;73.5;74.01;72.66;73.19;14428603;1059309036.78
SBERP;D;20071030;000000;72.9;73;71.45;72.38;10472156;754851642.44
SBERP;D;20071031;000000;72.1;73.3;72;73.03;9371781;683994673.57
SBERP;D;20071101;000000;74;74;72.13;72.78;10920700;799050763.75
SBERP;D;20071102;000000;72;72.99;71.8;72.7;7919929;572926076.96
SBERP;D;20071106;000000;72.95;74.14;72.51;73.39;11247804;827804423.02
SBERP;D;20071107;000000;73.45;73.93;72.41;72.9;8859947;648602753.73
SBERP;D;20071108;000000;72.07;73.54;71.94;73;7894974;575237731.58
SBERP;D;20071109;000000;73.16;73.9;72.2;72.42;7615674;555473989.24
SBERP;D;20071112;000000;72.38;73.55;72;73.46;6622233;482609548.92
SBERP;D;20071113;000000;73.3;73.77;72.3;72.9;6829628;497528788.66
SBERP;D;20071114;000000;73.5;73.65;72.72;73.26;5647320;413401012.38
SBERP;D;20071115;000000;72.9;73.5;72.65;73.3;3431084;250929062.25
SBERP;D;20071116;000000;72.91;73;72.07;72.28;4857559;352137806.37
SBERP;D;20071119;000000;72.15;72.65;70.51;70.51;6779138;485724937.92
SBERP;D;20071120;000000;70.5;71.19;69.82;70.26;5638547;396448062.97
SBERP;D;20071121;000000;69.9;70;68.2;68.44;5699964;392729344.99
SBERP;D;20071122;000000;68.7;69.35;67.25;67.96;6622350;452633106.95
SBERP;D;20071123;000000;67.98;69.5;67.54;69.3;5791242;397630592.58
SBERP;D;20071126;000000;70;71.15;69.88;70.65;10244216;722776402.11
SBERP;D;20071127;000000;70.1;70.88;69.4;69.92;4875143;342616048.16
SBERP;D;20071128;000000;70.11;70.75;68.75;70.16;6029105;420426882.39
SBERP;D;20071129;000000;71.07;71.97;70.33;70.66;9371037;667331163.17
SBERP;D;20071130;000000;71;73.4;70.87;72.75;21054338;1527463236.65
SBERP;D;20071203;000000;72.97;73.29;72.35;72.96;5541958;404234421.24
SBERP;D;20071204;000000;72.8;73.02;72.3;72.45;4886296;354826223.2
SBERP;D;20071205;000000;72.51;73.5;72.51;73.27;6814187;498348230.6
SBERP;D;20071206;000000;73.54;75.04;73.08;73.87;22909336;1699949235.33
SBERP;D;20071207;000000;74.53;74.88;73.38;73.47;6604418;489782946.11
SBERP;D;20071210;000000;73.47;75.1;72.85;74.75;17487516;1301087009.98
SBERP;D;20071211;000000;75;76.31;74.12;75.27;14750097;1111813346.38
SBERP;D;20071212;000000;74;76.2;73.75;76.15;12293481;919846877.93
SBERP;D;20071213;000000;75.6;75.6;73.5;73.7;9821222;732120579.44
SBERP;D;20071214;000000;73.8;74.25;71.07;72.82;11785048;860732969.48
SBERP;D;20071217;000000;72;72.8;70.9;71.96;10016619;720497819.9
SBERP;D;20071218;000000;71.88;73.3;71.8;73.22;6041917;440099733.66
SBERP;D;20071219;000000;73.3;73.62;71.95;72.58;6163713;448106960.93
SBERP;D;20071220;000000;72.58;73.09;72.15;72.83;4837827;351310660.99
SBERP;D;20071221;000000;73.5;73.7;72.54;72.95;8363015;612403547.25
SBERP;D;20071224;000000;73.6;73.75;72.2;72.27;4263467;310315793.85
SBERP;D;20071225;000000;72.62;72.8;71.4;71.7;3764599;270716308.64
SBERP;D;20071226;000000;71.5;71.5;70.01;70.39;6437996;455382782.12
SBERP;D;20071227;000000;70.39;70.68;69.67;70.08;7860982;551822069.15
SBERP;D;20071228;000000;69.98;70.34;69.3;69.97;6798659;473974811.86
SBERP;D;20080109;000000;69.4;70.5;69.2;69.62;5314385;370466442.11
SBERP;D;20080110;000000;69.98;70.8;69.55;70;8844615;621643338.82
SBERP;D;20080111;000000;70.1;71.1;69.82;70.3;5403611;380938048.25
SBERP;D;20080114;000000;70.13;70.6;70.03;70.41;3126398;219879893.91
SBERP;D;20080115;000000;70.41;71.5;70.14;71;12398249;881151800.07
SBERP;D;20080116;000000;69.95;70.29;66.67;67.75;12810212;874820690.77
SBERP;D;20080117;000000;68;68.2;66.01;67.1;7437598;497741217.35
SBERP;D;20080118;000000;66.3;66.88;64.5;65.9;6524652;428656091.67
SBERP;D;20080121;000000;65;65;60.05;60.35;11264659;699031045.83
SBERP;D;20080122;000000;56.51;63;49.9;58.47;36711072;2125853480.02
SBERP;D;20080123;000000;60.1;60.77;55.86;56.45;12718250;741707739.9
SBERP;D;20080124;000000;60;60.7;58.12;60.69;10456485;623332366.93
SBERP;D;20080125;000000;62;62.9;59.1;59.91;14538690;885450503.18
SBERP;D;20080128;000000;57.41;58.14;56.68;57.49;7120603;409062242.97
SBERP;D;20080129;000000;58.61;59.25;58.19;58.99;7817243;458707375.25
SBERP;D;20080130;000000;58.94;58.94;56.2;56.4;15258870;873213926.6
SBERP;D;20080131;000000;56.51;56.83;51.5;52.75;17322196;930563881.48
SBERP;D;20080201;000000;53.9;54.91;52.03;53.99;42478185;2277863723.73
SBERP;D;20080204;000000;55.1;55.7;54.36;54.5;9904173;543359887.14
SBERP;D;20080205;000000;54.05;55.1;51.25;51.9;21714706;1168947743.68
SBERP;D;20080206;000000;49.8;51.89;49.22;51.5;18279285;929894594.58
