<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
NKNC;D;20130708;000000;25.799;25.799;24.9;25;127900;3225590.3
NKNC;D;20130709;000000;25.234;25.234;24.999;25;31300;782593.5
NKNC;D;20130710;000000;25.001;25.001;24.95;25;12700;317499.2
NKNC;D;20130711;000000;25.198;25.35;25.152;25.301;157500;3986601.8
NKNC;D;20130712;000000;24.508;25.3;24.508;25.099;71700;1787705.4
NKNC;D;20130715;000000;25.1;25.377;25.002;25.002;34600;871747.6
NKNC;D;20130716;000000;25.377;25.475;24.89;25.262;13100;332195.3
NKNC;D;20130717;000000;25.25;25.448;24.479;24.752;79900;1991286.3
NKNC;D;20130718;000000;24.786;24.973;24.501;24.875;19000;468748.6
NKNC;D;20130719;000000;24.503;25.098;24.503;24.599;25800;636424.3
NKNC;D;20130722;000000;24.799;24.99;24.5;24.589;23300;576356.3
NKNC;D;20130723;000000;24.511;24.568;24.415;24.566;4000;98130.3
NKNC;D;20130724;000000;24.42;24.497;24.401;24.401;2100;51270.4
NKNC;D;20130725;000000;24.4;24.475;23.98;24.4;20000;483370.1
NKNC;D;20130726;000000;24.5;24.5;24.4;24.4;2000;48900.1
NKNC;D;20130729;000000;24.241;25.25;24;24.5;462000;11482989.6
NKNC;D;20130730;000000;24.699;25;22.25;23.999;355300;8216060.4
NKNC;D;20130731;000000;24.25;24.25;23.315;23.501;285200;6914544.1
NKNC;D;20130801;000000;24.2;24.2;23.695;24.149;14900;354315.4
NKNC;D;20130802;000000;24.25;24.25;24.249;24.249;900;21824.9
NKNC;D;20130805;000000;24.102;24.29;24.1;24.251;18700;452422.1
NKNC;D;20130806;000000;24.251;24.458;23.531;24.3;63800;1537058.3
NKNC;D;20130807;000000;24.398;24.398;23.989;24.178;48500;1164249.6
NKNC;D;20130808;000000;24.097;24.1;24;24.001;12600;303403.9
NKNC;D;20130809;000000;24.444;24.444;24.444;24.444;100;2444.4
NKNC;D;20130812;000000;24.35;24.35;24.012;24.308;1200;29182
NKNC;D;20130813;000000;24.519;25;24.519;24.91;117000;2918898.9
NKNC;D;20130814;000000;25;25.24;24.903;24.903;93400;2353191.7
NKNC;D;20130815;000000;25.07;25.07;24.997;25;12000;300004.4
NKNC;D;20130816;000000;25.001;25.001;24.9;24.9;5200;129930.6
NKNC;D;20130819;000000;24.899;24.9;24.751;24.9;29600;735287.4
NKNC;D;20130820;000000;24.751;24.8;24.749;24.75;29500;731059.3
NKNC;D;20130821;000000;24.751;24.751;24.25;24.25;155900;3810752.3
NKNC;D;20130822;000000;24.302;24.659;24.251;24.6;70700;1720951.4
NKNC;D;20130823;000000;24.252;24.894;24.252;24.601;17100;418917
NKNC;D;20130826;000000;24.898;24.898;24.501;24.501;9800;240700.9
NKNC;D;20130827;000000;24.501;24.501;24.337;24.337;4300;105285.2
NKNC;D;20130828;000000;24.3;24.827;24.255;24.45;3700;89968.1
NKNC;D;20130829;000000;24.051;24.36;24.051;24.215;73800;1790369.8
NKNC;D;20130830;000000;24.121;24.121;23.7;23.949;78600;1878336.4
NKNC;D;20130902;000000;24.161;24.161;23.89;23.89;65700;1577836.5
NKNC;D;20130903;000000;24;24.898;23.506;23.9;103800;2471681.6
NKNC;D;20130904;000000;23.95;23.95;23.702;23.8;14900;354950.6
NKNC;D;20130905;000000;23.801;23.982;23.701;23.75;129300;3076834.2
NKNC;D;20130906;000000;23.6;23.6;23.51;23.52;66100;1554633.5
NKNC;D;20130909;000000;23.897;24;23.801;23.87;123900;2959603.7
NKNC;D;20130910;000000;23.9;24.409;23.87;24.05;212800;5098934.6
NKNC;D;20130911;000000;24.011;24.1;24.01;24.05;15300;368412
NKNC;D;20130912;000000;24.15;24.344;24.1;24.3;73800;1787008.6
NKNC;D;20130913;000000;24.899;24.899;24.034;24.3;29800;726158.5
NKNC;D;20130916;000000;24.024;24.745;24.022;24.745;94000;2305431.4
NKNC;D;20130917;000000;24.87;24.87;24.5;24.7;59400;1465226.4
NKNC;D;20130918;000000;24.501;25.17;24.501;24.9;240900;6001096.4
NKNC;D;20130919;000000;25.179;25.179;24.5;25;299100;7375782.5
NKNC;D;20130920;000000;25.18;26.472;25.003;25.003;10900;282113.2
NKNC;D;20130923;000000;25.003;25.003;24.7;24.75;39800;989274.8
NKNC;D;20130924;000000;25.99;25.99;24.6;24.75;23400;580084.3
NKNC;D;20130925;000000;24.999;24.999;24.807;24.807;500;12461.1
NKNC;D;20130927;000000;25.552;25.555;25.297;25.3;16800;426153.9
NKNC;D;20130930;000000;24.814;25.301;24.814;25.026;23800;601985.2
NKNC;D;20131001;000000;26.3;26.3;25.048;25.05;12600;315754.6
NKNC;D;20131002;000000;25.746;25.896;24.75;25;27300;685769.1
NKNC;D;20131003;000000;24.757;25.149;24.704;25.1;41800;1045153
NKNC;D;20131004;000000;25;25.1;25;25.1;105000;2629625
NKNC;D;20131007;000000;25.2;25.2;24.711;25;79800;1991162.7
NKNC;D;20131008;000000;25.133;25.15;25;25;126900;3172691.4
NKNC;D;20131009;000000;25.001;25.197;24.85;25;82400;2060842.5
NKNC;D;20131010;000000;25.078;25.12;25.052;25.06;11200;281015.1
NKNC;D;20131011;000000;25.02;25.299;25;25.01;89800;2262542.7
NKNC;D;20131014;000000;24.82;25.198;24.8;25.198;1300;32282.5
NKNC;D;20131015;000000;25;25.291;25;25.197;4500;113005
NKNC;D;20131016;000000;25.284;25.286;25;25.005;5200;130149.9
NKNC;D;20131018;000000;25.006;25.3;24.931;25.3;178700;4494873.7
NKNC;D;20131021;000000;25.201;25.201;25.137;25.201;1600;40245.2
NKNC;D;20131022;000000;25.202;25.3;25.012;25.2;39400;994799.9
NKNC;D;20131023;000000;25.1;25.2;25;25.2;12100;304821.5
NKNC;D;20131024;000000;26.499;26.499;25.247;25.25;62100;1568149.3
NKNC;D;20131025;000000;25.25;25.35;25.099;25.1;30400;763490.3
NKNC;D;20131028;000000;25.498;25.499;24.812;25.15;10700;270701.2
NKNC;D;20131029;000000;25.103;25.301;25;25.201;57600;1448926.2
NKNC;D;20131030;000000;25.498;25.91;25.201;25.202;21000;535441.5
NKNC;D;20131031;000000;25.102;25.35;25.099;25.35;91000;2304374.8
NKNC;D;20131101;000000;25.4;25.445;25.206;25.206;20200;513491.3
NKNC;D;20131105;000000;25.504;25.63;25.4;25.4;32300;822736.7
NKNC;D;20131106;000000;24.101;25.944;24.101;25.1;40200;1011455.5
NKNC;D;20131107;000000;25.101;25.102;25.101;25.101;1900;47692
NKNC;D;20131108;000000;25.11;25.11;25.11;25.11;600;15066
NKNC;D;20131111;000000;25.569;25.6;25.158;25.244;15600;398667.8
NKNC;D;20131112;000000;25.3;25.3;24.998;25.201;22600;566324.4
NKNC;D;20131113;000000;25.101;26;25.002;25.539;49400;1252794.9
NKNC;D;20131114;000000;25.301;25.55;25.3;25.5;37000;941817.5
NKNC;D;20131115;000000;25.001;26.37;25.001;26.1;193000;5063325.2
NKNC;D;20131118;000000;25.701;26;25.7;25.75;7500;194029.6
NKNC;D;20131119;000000;25.749;25.75;25.5;25.75;5900;151428.9
NKNC;D;20131120;000000;25.251;25.647;25.251;25.647;23200;591669.3
NKNC;D;20131121;000000;25.739;26.7;25.584;25.998;36800;950481.4
NKNC;D;20131125;000000;26.04;26.04;25.544;25.8;9400;242587.3
NKNC;D;20131126;000000;25.521;25.521;25.5;25.5;2800;71438.9
NKNC;D;20131127;000000;25.302;25.63;25.302;25.312;7400;188036.8
NKNC;D;20131128;000000;25.401;25.585;25.305;25.31;23000;582628.6
NKNC;D;20131129;000000;25.172;25.498;25.171;25.31;12600;318746.3
NKNC;D;20131202;000000;25.251;25.992;25.251;25.55;8700;221467.6
NKNC;D;20131203;000000;25.699;25.9;25.55;25.726;86900;2232926.6
NKNC;D;20131204;000000;25.947;25.947;25.515;25.515;300;7697.7
NKNC;D;20131205;000000;25.551;25.868;25.5;25.51;24500;625894.2
NKNC;D;20131206;000000;25.989;26;25.797;25.963;13600;353105.9
NKNC;D;20131209;000000;25.9;25.9;25.9;25.9;100000;2590000
NKNC;D;20131210;000000;25.997;26;25.997;26;5000;129997.9
NKNC;D;20131211;000000;25.626;26;25.626;26;2400;62060.4
NKNC;D;20131212;000000;25.999;26.349;25.849;25.849;99800;2594818.4
NKNC;D;20131213;000000;26.05;26.119;25.95;26.119;11000;286429.8
NKNC;D;20131216;000000;26.1;26.101;26.001;26.1;21400;558520.6
NKNC;D;20131217;000000;26.1;26.101;26.1;26.1;21200;553321.1
NKNC;D;20131218;000000;26.102;26.468;26.1;26.15;10800;281964.4
NKNC;D;20131219;000000;26.111;26.2;26.111;26.2;15600;408046.5
NKNC;D;20131220;000000;26.151;26.3;26.151;26.3;5300;138757.3
NKNC;D;20131223;000000;26.28;26.28;26.099;26.198;71200;1859077.4
NKNC;D;20131224;000000;26.1;26.3;26.1;26.3;23000;601503.5
NKNC;D;20131225;000000;26.053;26.45;26.05;26.45;18800;494073.1
NKNC;D;20131226;000000;26.495;26.495;26.15;26.39;47300;1239546
NKNC;D;20131227;000000;26.132;26.499;26.13;26.499;800;20941.5
NKNC;D;20131230;000000;26.3;26.598;26.3;26.598;4400;116272.7
NKNC;D;20140106;000000;26.649;26.65;26.35;26.4;3700;98384
NKNC;D;20140108;000000;26.37;26.37;26.231;26.35;4800;126514.1
NKNC;D;20140109;000000;26.581;26.599;23.393;26.11;16100;415953.2
NKNC;D;20140110;000000;26.1;26.5;26;26.5;27900;734464.7
NKNC;D;20140113;000000;26.4;26.858;26.13;26.293;53700;1407161.1
NKNC;D;20140114;000000;26.218;26.25;26.125;26.125;12500;328030.5
NKNC;D;20140115;000000;26.12;26.236;26.084;26.236;15600;408099.6
NKNC;D;20140116;000000;26.199;26.55;26.1;26.495;75300;1979096.5
NKNC;D;20140117;000000;26.3;26.399;26.299;26.35;28800;758839.1
NKNC;D;20140120;000000;26.5;26.65;26.308;26.308;79800;2117805.4
NKNC;D;20140121;000000;26.201;26.201;24.8;25.746;45700;1155358.2
NKNC;D;20140122;000000;25.016;26.025;25;25.996;19600;492581.6
NKNC;D;20140123;000000;25.306;25.695;25.2;25.2;5500;139195.7
NKNC;D;20140124;000000;25.495;25.701;24.574;25;37300;940865.5
NKNC;D;20140127;000000;25;25.075;23.892;24.057;74800;1803625.6
NKNC;D;20140128;000000;24.01;24.4;23.85;23.85;32400;775771.3
NKNC;D;20140129;000000;24.126;24.126;23.8;23.9;51100;1223989.2
NKNC;D;20140130;000000;23.7;24.198;23.508;24.198;6800;161931.3
NKNC;D;20140131;000000;24.116;24.116;23.3;23.7;9100;213474
NKNC;D;20140203;000000;23.301;24.098;23.301;23.514;14000;330999.3
NKNC;D;20140204;000000;23.841;24;23;23.797;65700;1533886.7
NKNC;D;20140205;000000;23.666;23.698;23.3;23.648;42100;988030.6
NKNC;D;20140206;000000;23.526;24.999;23.525;24.997;103200;2518200.7
NKNC;D;20140207;000000;24.503;24.8;24.351;24.503;170000;4165502.5
NKNC;D;20140210;000000;24.748;24.748;24.5;24.6;44400;1088329.7
NKNC;D;20140211;000000;24.69;25.25;24.69;25.25;183700;4595881
NKNC;D;20140212;000000;24.58;25;24.5;25;44600;1106440.5
NKNC;D;20140213;000000;24.722;25.099;24.7;24.8;85300;2108489.4
NKNC;D;20140214;000000;24.943;25.275;24.943;25.1;14900;373246.8
NKNC;D;20140217;000000;25;25.32;25;25.32;4300;107981.8
NKNC;D;20140218;000000;25.312;25.314;24.832;24.832;29200;730131
NKNC;D;20140219;000000;24.832;25.119;24.8;24.888;115800;2877429
NKNC;D;20140220;000000;25.265;26.08;24.933;26;127800;3293606.2
NKNC;D;20140221;000000;25.916;26;25.001;25.001;6000;154378.7
NKNC;D;20140224;000000;25;25;25;25;15000;375000
NKNC;D;20140225;000000;25.745;25.745;25.499;25.5;1700;43398.7
NKNC;D;20140226;000000;25.409;25.718;25.409;25.5;16700;425885.3
NKNC;D;20140227;000000;25.849;26;24.699;25;97200;2480025.4
NKNC;D;20140228;000000;25.289;26;25;25.199;56300;1413791.2
NKNC;D;20140303;000000;25.745;26;22;22.647;244800;5553430.6
NKNC;D;20140304;000000;22.993;23.45;21.723;23;463500;10590854.7
NKNC;D;20140305;000000;24.5;25.2;23;23.502;157300;3723398.2
NKNC;D;20140306;000000;23.946;24.46;23.502;24.162;119700;2856151.5
NKNC;D;20140307;000000;23.259;23.99;23.259;23.9;1700;40094.9
NKNC;D;20140311;000000;23.61;24.241;23.25;23.3;71200;1674324.5
NKNC;D;20140312;000000;23.001;23.414;22.252;22.949;122500;2802699.6
NKNC;D;20140313;000000;22.562;23.501;22.5;23;72200;1658374.7
NKNC;D;20140314;000000;22.267;23.226;20.702;22.87;210700;4674404.6
NKNC;D;20140317;000000;23.299;23.3;21.15;22.994;87500;1973639.8
NKNC;D;20140318;000000;22.17;23.496;22.17;22.899;800;18238.5
NKNC;D;20140319;000000;23.489;23.493;23.052;23.492;2700;63162.4
NKNC;D;20140320;000000;23.05;23.498;23.05;23.1;67300;1556668.7
NKNC;D;20140321;000000;23.011;23.098;22.77;22.9;52500;1203482
NKNC;D;20140324;000000;22.994;23;22.5;22.5;41800;953846
NKNC;D;20140325;000000;22.932;23.05;22.9;22.9;42300;972492.3
NKNC;D;20140326;000000;23;23.397;22.801;23.179;57700;1331507.2
NKNC;D;20140327;000000;23.02;23.135;22.404;23.049;46800;1081095.8
NKNC;D;20140328;000000;22.974;23.21;22.759;23.207;41800;965229.3
NKNC;D;20140331;000000;23.069;23.99;23.015;23.98;38900;915549.5
NKNC;D;20140401;000000;23.506;23.997;22.706;22.9;63300;1449413.9
NKNC;D;20140402;000000;22.701;23.038;22.55;22.799;6100;137903.5
NKNC;D;20140403;000000;22.799;22.8;21.999;22.001;53100;1190853.2
NKNC;D;20140404;000000;22.186;22.377;21.799;22.2;98300;2157778.1
NKNC;D;20140407;000000;22.002;22.9;22;22.178;1500;33591.9
NKNC;D;20140408;000000;22.12;23.643;21.49;22.428;78100;1748365.9
NKNC;D;20140409;000000;22.332;23.25;22.332;23;77200;1755203.3
NKNC;D;20140410;000000;22.772;23.372;22.762;23.155;20300;468008
NKNC;D;20140411;000000;23.002;23.156;22.891;22.931;16300;374271.7
NKNC;D;20140414;000000;22.9;23.004;22.6;22.999;7100;161717
NKNC;D;20140415;000000;23.236;23.248;22.76;22.769;15600;358477.6
NKNC;D;20140416;000000;22.752;22.752;22.751;22.751;400;9100.6
NKNC;D;20140417;000000;22.88;22.88;22.88;22.88;10000;228800
NKNC;D;20140418;000000;22.99;23.995;22.936;23.23;48400;1132930.3
NKNC;D;20140421;000000;23.003;23.784;23;23.55;34000;801120.4
NKNC;D;20140422;000000;23.406;23.406;23.23;23.3;5100;119128.4
NKNC;D;20140423;000000;24.001;24.197;23.997;23.997;700;16833.6
NKNC;D;20140424;000000;23.736;23.76;23.4;23.72;12000;284105.8
NKNC;D;20140425;000000;23.747;23.943;23.098;23.7;21900;516778.3
NKNC;D;20140428;000000;23.921;23.971;23.31;23.92;31200;739878.3
NKNC;D;20140429;000000;23.442;24.655;23.3;23.807;2100;50309.5
NKNC;D;20140430;000000;25.348;25.348;23.5;24.147;10500;250466.9
NKNC;D;20140502;000000;24.696;24.696;22.75;22.9;9200;210373.1
NKNC;D;20140505;000000;23.689;23.69;22.458;23;600;13904.7
NKNC;D;20140506;000000;23.002;23.002;22.507;22.997;600;13701.4
NKNC;D;20140507;000000;22.5;22.999;22.5;22.6;2000;45209.6
NKNC;D;20140508;000000;23;23;22.997;22.997;2800;64399.4
NKNC;D;20140512;000000;23.515;23.516;23.2;23.2;800;18686.3
NKNC;D;20140513;000000;24.396;24.396;24.396;24.396;300;7318.8
NKNC;D;20140514;000000;22.84;23.15;22.839;22.9;1600;36604.2
NKNC;D;20140515;000000;22.376;23.002;22.376;23;1300;29837.9
NKNC;D;20140516;000000;22.481;22.61;22.3;22.61;12800;285848.7
NKNC;D;20140519;000000;22.51;22.964;22.499;22.964;4400;100532.3
NKNC;D;20140521;000000;22.5;23;22.001;22.349;46800;1041163.7
NKNC;D;20140522;000000;22.199;22.584;22.007;22.059;5400;120542.5
NKNC;D;20140523;000000;22.029;22.262;22.001;22.047;37100;819677.8
NKNC;D;20140526;000000;22.119;22.485;22.1;22.485;5100;112768.8
NKNC;D;20140527;000000;22.21;22.588;22.21;22.224;1400;31254.3
NKNC;D;20140528;000000;22.301;23;22.19;23;39500;892915.1
NKNC;D;20140529;000000;24;24.498;22.4;23.218;83400;1966547
NKNC;D;20140530;000000;24.198;24.199;23.123;23.201;500;11891.9
NKNC;D;20140602;000000;22.501;23.22;22.497;23.208;6700;154794.4
NKNC;D;20140603;000000;23.044;23.044;22.645;22.645;1100;24950.2
NKNC;D;20140604;000000;23.523;23.525;23.523;23.525;400;9409.6
NKNC;D;20140606;000000;22.65;22.75;22.52;22.6;6200;139853.6
NKNC;D;20140609;000000;23.234;23.234;21.515;22;68000;1505378.8
NKNC;D;20140610;000000;21.697;22;21.499;21.969;81200;1748604
NKNC;D;20140611;000000;21.9;22.101;21.501;22.101;49400;1075208.5
NKNC;D;20140616;000000;21.715;22.187;21.712;22.168;2800;61460.4
NKNC;D;20140617;000000;21.756;22.17;21.501;22.001;16000;351681
NKNC;D;20140618;000000;22.745;22.76;22.745;22.747;16300;370779
NKNC;D;20140619;000000;22.719;22.997;22.452;22.46;6300;143925.5
NKNC;D;20140620;000000;22.995;22.997;22.611;22.611;17100;391462.1
NKNC;D;20140623;000000;22.231;22.231;21.985;21.992;1700;37695.1
NKNC;D;20140624;000000;22.941;22.941;21.751;22.737;30400;674138
NKNC;D;20140625;000000;22.64;22.64;21.982;22.1;54900;1213812.9
NKNC;D;20140626;000000;21.899;22.495;21.516;21.516;25500;556373.2
NKNC;D;20140627;000000;21.912;22;21.912;22;3700;81264.3
NKNC;D;20140630;000000;21.999;21.999;21.999;21.999;100;2199.9
NKNC;D;20140701;000000;21.811;21.879;21.501;21.862;18400;396452.2
NKNC;D;20140702;000000;21.94;21.94;21.356;21.5;25900;557201.7
NKNC;D;20140703;000000;21.5;21.79;21.395;21.6;8600;184758.8
NKNC;D;20140704;000000;21.611;21.816;21.562;21.562;2300;49880.7
NKNC;D;20140707;000000;21.35;21.99;21.35;21.699;4100;89862.9
NKNC;D;20140708;000000;22.06;22.097;22.06;22.097;200;4415.7
NKNC;D;20140710;000000;22;22;22;22;600;13200
NKNC;D;20140711;000000;21.522;21.522;21.247;21.5;3200;68792.5
NKNC;D;20140714;000000;21.499;21.5;20.999;21.004;48900;1027992.2
NKNC;D;20140715;000000;21.053;21.342;21.053;21.342;1700;35902.1
NKNC;D;20140716;000000;21.041;21.997;21;21.8;55400;1214449.7
NKNC;D;20140717;000000;21.52;21.52;21.519;21.519;300;6455.8
NKNC;D;20140718;000000;21.043;21.3;21.043;21.3;1100;23292
NKNC;D;20140721;000000;21.062;21.297;20.714;20.85;1500;31493.3
NKNC;D;20140722;000000;21.075;21.078;20.8;21;18300;383129.9
NKNC;D;20140723;000000;20.708;20.708;20.706;20.706;400;8282.6
NKNC;D;20140724;000000;21.833;21.85;20.72;21.1;131500;2803590.5
NKNC;D;20140725;000000;22.218;22.218;21;21;23700;500709
NKNC;D;20140728;000000;21.151;21.151;21.151;21.151;500;10575.5
NKNC;D;20140729;000000;20.753;21.54;20.753;21.54;1900;39915.1
NKNC;D;20140730;000000;21.07;21.69;21.07;21.69;4500;95022.4
NKNC;D;20140731;000000;21.399;21.399;21;21.239;1000;21064.1
NKNC;D;20140801;000000;21.325;21.325;20.92;21.199;1200;25379.8
NKNC;D;20140804;000000;21;21;20.6;20.6;3500;72638.4
NKNC;D;20140805;000000;22.097;22.097;20.592;20.592;10400;216309.8
NKNC;D;20140806;000000;20.5;20.5;20.5;20.5;700;14350
NKNC;D;20140807;000000;21.5;21.59;20.25;20.252;125800;2672545.8
NKNC;D;20140808;000000;20.219;20.782;20.219;20.782;800;16520.3
NKNC;D;20140811;000000;20.8;20.8;20.301;20.301;2100;42889.4
NKNC;D;20140812;000000;20.751;21;20.694;20.898;5500;114882.3
NKNC;D;20140813;000000;21.234;21.75;20.75;20.75;17000;362025.7
NKNC;D;20140814;000000;20.897;21.3;20.7;21.3;6500;136808.5
NKNC;D;20140815;000000;20.689;21.45;20.682;21.45;5500;116124.5
NKNC;D;20140819;000000;20.717;21.443;20.63;20.761;50600;1048353.2
NKNC;D;20140820;000000;21;21;20.747;20.747;1100;22872.3
NKNC;D;20140821;000000;20.8;20.8;20.712;20.712;400;8293.6
NKNC;D;20140822;000000;21.01;21.375;20.3;20.3;19900;405099
NKNC;D;20140825;000000;21.539;21.539;20.216;20.499;10800;221497.6
NKNC;D;20140826;000000;20.496;20.525;20.21;20.525;5000;101906.3
NKNC;D;20140827;000000;20.121;20.5;20.111;20.5;1700;34581.6
NKNC;D;20140828;000000;20.5;20.686;20.25;20.6;223400;4554275.9
NKNC;D;20140901;000000;21.267;21.289;20.522;20.522;8200;174289.9
NKNC;D;20140902;000000;20.014;20.514;20.014;20.514;300;6054.2
NKNC;D;20140903;000000;20.81;20.908;20.504;20.6;400;8282.2
NKNC;D;20140905;000000;20.587;20.587;20.587;20.587;200;4117.4
NKNC;D;20140908;000000;20.969;20.997;20.111;20.404;16100;334820.4
NKNC;D;20140910;000000;20.5;20.5;20.444;20.444;2300;47133.3
NKNC;D;20140911;000000;20.5;20.5;20.25;20.251;19900;403112
NKNC;D;20140912;000000;20.25;20.284;20.25;20.284;26900;544759
NKNC;D;20140915;000000;20.555;20.555;20.5;20.5;700;14355.7
NKNC;D;20140916;000000;20.262;20.462;20.262;20.3;900;18343.4
NKNC;D;20140917;000000;20.251;20.801;20.25;20.296;25600;529768.8
NKNC;D;20140918;000000;20.718;20.718;20.718;20.718;200;4143.6
NKNC;D;20140919;000000;20.895;20.895;20.251;20.252;5000;101327.6
NKNC;D;20140922;000000;20.2;20.2;20.2;20.2;400;8080
NKNC;D;20140926;000000;20.2;20.5;20.071;20.408;6300;127341.8
NKNC;D;20140929;000000;20.883;21;20.551;20.551;24800;516959.5
NKNC;D;20140930;000000;20.745;21;20.745;21;40000;835990.7
NKNC;D;20141001;000000;20.3;20.3;20.2;20.2;7500;151800
NKNC;D;20141002;000000;20.2;20.4;20.1;20.15;14400;291840
NKNC;D;20141003;000000;20.25;20.25;19.9;19.9;11300;225860
NKNC;D;20141006;000000;20.25;20.3;20.25;20.3;19000;384755
NKNC;D;20141007;000000;20.25;20.25;20.25;20.25;6800;137700
NKNC;D;20141008;000000;20.25;20.25;20.25;20.25;23800;481950
NKNC;D;20141009;000000;20.4;20.4;19.5;20;25500;506320
NKNC;D;20141010;000000;19.65;20.2;19.55;20;10300;205445
NKNC;D;20141013;000000;19.55;20.05;19.55;20;3900;78005
NKNC;D;20141014;000000;20.15;20.15;19.5;19.55;5000;98405
NKNC;D;20141015;000000;19.55;20.05;19.5;20.05;18400;367770
NKNC;D;20141016;000000;19.7;19.75;19.15;19.45;25100;487090
NKNC;D;20141017;000000;19.6;19.75;19.6;19.7;5500;108125
NKNC;D;20141020;000000;19.8;20.25;19.8;20;17900;355775
NKNC;D;20141021;000000;19.8;20.15;19.8;20;700;13950
NKNC;D;20141022;000000;20.15;20.15;20.05;20.05;900;18105
NKNC;D;20141023;000000;20.15;20.15;20.15;20.15;900;18135
NKNC;D;20141024;000000;19.7;20.05;19.05;20;74400;1458305
NKNC;D;20141027;000000;20.2;20.85;20.15;20.85;36400;743330
NKNC;D;20141028;000000;20.9;20.9;20.4;20.4;5900;121950
NKNC;D;20141029;000000;20.1;20.5;20;20.5;4500;90220
NKNC;D;20141030;000000;20.55;20.55;20.55;20.55;100;2055
NKNC;D;20141031;000000;20.6;20.7;20.6;20.7;1400;28970
NKNC;D;20141105;000000;20.55;20.85;20.5;20.8;1900;39245
NKNC;D;20141106;000000;21;21;20.8;21;3400;71060
NKNC;D;20141107;000000;20.95;21.55;20.95;21.55;300;6350
NKNC;D;20141110;000000;21.75;22.3;20.6;21.7;169800;3700740
NKNC;D;20141111;000000;21.6;21.6;20.55;21.5;29100;610860
NKNC;D;20141112;000000;21.05;21.6;21;21.4;16000;344015
NKNC;D;20141113;000000;21;21.2;20.95;21.05;46000;968700
NKNC;D;20141114;000000;21.15;21.3;21.05;21.05;15900;336485
NKNC;D;20141117;000000;21.25;21.75;21.25;21.55;51900;1120490
NKNC;D;20141118;000000;21.6;21.75;21.6;21.6;25400;551435
NKNC;D;20141119;000000;21.7;22.05;21.7;21.85;49800;1086540
NKNC;D;20141120;000000;21.95;23.6;21.95;22.2;19700;441185
NKNC;D;20141121;000000;22.65;22.65;22.2;22.2;1600;35710
NKNC;D;20141124;000000;20.85;22.75;20.8;22.1;15200;333415
NKNC;D;20141125;000000;22.7;22.7;22.1;22.35;4200;93725
NKNC;D;20141126;000000;22.05;22.25;21.8;22.25;28300;622755
NKNC;D;20141127;000000;22.15;22.15;22.15;22.15;100;2215
NKNC;D;20141128;000000;22;22.05;21;22.05;34500;759050
NKNC;D;20141201;000000;22.35;22.9;22;22.3;31200;696600
NKNC;D;20141202;000000;21.65;22.3;21.35;22.3;10300;226210
NKNC;D;20141203;000000;22.3;22.85;22.3;22.85;47600;1079505
NKNC;D;20141204;000000;22.25;22.25;22.25;22.25;100;2225
NKNC;D;20141205;000000;22.2;22.25;21.8;21.85;25700;565220
NKNC;D;20141208;000000;21.9;21.9;20.25;21.8;10900;227720
NKNC;D;20141209;000000;21.65;22.25;21.65;22.25;18100;396235
NKNC;D;20141210;000000;21.8;21.85;21.15;21.8;9500;205720
