<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
RTKM;D;20240827;000000;81.28;81.35;78.74;79.45;4106050;327998933.7
RTKM;D;20240828;000000;79.45;80.28;77.31;79.23;4271780;336715250.3
RTKM;D;20240829;000000;79.51;79.89;77.81;78.72;2530510;199274572.1
RTKM;D;20240830;000000;78.72;79.28;75.77;76.35;3711320;285913483.2
RTKM;D;20240902;000000;76.27;76.76;69.71;70.79;11529710;830889800.1
RTKM;D;20240903;000000;70.79;72.38;69.55;70.28;8234820;583387700.3
RTKM;D;20240904;000000;70.28;72.67;69.77;72.34;9014630;641138478.7
RTKM;D;20240905;000000;72.96;74.96;72.3;73.26;9393710;695033501.4
RTKM;D;20240906;000000;73.79;73.98;72;73.57;4167960;304415839
RTKM;D;20240909;000000;73.9;76.55;73.8;76.3;6697470;503944053.6
RTKM;D;20240910;000000;76.49;76.88;75;75.8;5276900;400683260.3
RTKM;D;20240911;000000;75.8;76.47;73.26;73.41;3306470;248695086.7
RTKM;D;20240912;000000;74.19;74.19;72.39;73.61;3721630;272120100.6
RTKM;D;20240913;000000;73.61;75.93;71.56;75.65;6228930;458139001
RTKM;D;20240916;000000;76.8;78.5;76.02;78.36;7964620;617004287.9
RTKM;D;20240917;000000;78.91;79.9;77.86;79.33;6153440;484729006.9
RTKM;D;20240918;000000;79.57;80.26;78.75;78.9;3784750;301074824.4
RTKM;D;20240919;000000;78.85;79.18;77.1;78.06;6899440;539365003.8
RTKM;D;20240920;000000;78.01;80.2;78.01;79.7;5387920;428338279.5
RTKM;D;20240923;000000;80.4;81.45;80;80.97;5500880;443079000.3
RTKM;D;20240924;000000;81.29;81.7;80.23;81.01;4775300;385957366.6
RTKM;D;20240925;000000;81;81.94;79.68;80.63;7330710;593712419.2
RTKM;D;20240926;000000;80.38;80.51;79.41;80.48;7969380;636913660.3
RTKM;D;20240927;000000;75.1;77.43;74.8;76.67;13340610;1016489512.1
RTKM;D;20240930;000000;76.48;77.89;75.64;75.83;5155490;395588912.9
RTKM;D;20241001;000000;75.66;76.37;74.63;74.67;3468970;261763086.2
RTKM;D;20241002;000000;75.01;75.4;72.92;72.99;4804340;356089823.2
RTKM;D;20241003;000000;73.01;73.43;70.47;72.32;10813480;773008070.9
RTKM;D;20241004;000000;72.81;74.21;72.18;74.09;3348200;245353791.8
RTKM;D;20241007;000000;74.1;74.27;71.09;71.88;5691320;410466798.9
RTKM;D;20241008;000000;71.8;74.9;71.51;74.32;14077790;1036694651.4
RTKM;D;20241009;000000;74.48;74.48;72.21;73.17;3098770;226794973.1
RTKM;D;20241010;000000;73.27;74.21;72.62;72.81;2108660;154644788.4
RTKM;D;20241011;000000;73.04;73.22;72;72.6;1928220;140226281.2
RTKM;D;20241014;000000;72.74;74.2;71.52;72.64;4797570;349676793.9
RTKM;D;20241015;000000;72.64;73.42;72.19;73.08;2180890;159207088.9
RTKM;D;20241016;000000;73.25;74.35;72.94;73.65;3333110;245918063.7
RTKM;D;20241017;000000;73.75;74.3;72.51;72.54;2586940;190166403
RTKM;D;20241018;000000;72.34;72.94;71.36;71.7;2456480;176600722.5
RTKM;D;20241021;000000;71.72;72.39;70.85;70.99;2375390;169923806.9
RTKM;D;20241022;000000;71.44;71.44;70.51;70.51;1762420;125069119.2
RTKM;D;20241023;000000;70.5;70.7;69;69.06;2675880;186910423.2
RTKM;D;20241024;000000;69.06;69.39;67.5;68.25;4155470;283021618.5
RTKM;D;20241025;000000;68.42;68.58;65.63;66.09;7109210;477143444.6
RTKM;D;20241028;000000;65;65.53;61.7;62.05;13819850;875857063.7
RTKM;D;20241029;000000;62.28;62.9;60.09;62.19;8248040;507507861.9
RTKM;D;20241030;000000;62.26;63.36;60.97;61.36;5936280;370583664.2
RTKM;D;20241031;000000;61.7;61.7;58.9;59.26;9490970;569261953.1
RTKM;D;20241101;000000;59.32;61.98;59.1;61.76;9687110;587163870.4
RTKM;D;20241102;000000;61.76;61.95;61.12;61.65;2620290;161197981.5
RTKM;D;20241105;000000;61.7;62.48;60.33;62;3894500;238860565.6
RTKM;D;20241106;000000;64.05;64.84;62.23;63.01;7137930;451683462.2
RTKM;D;20241107;000000;62.8;64.9;61.7;64.86;3942390;249512261.8
RTKM;D;20241108;000000;65.1;66.74;64.31;66.73;7932300;520758944.9
RTKM;D;20241111;000000;66.96;68.75;66.54;68.26;4772280;321926124
RTKM;D;20241112;000000;67.5;67.8;64.5;64.52;17107970;1133311441
RTKM;D;20241113;000000;63.65;65.11;63.05;63.45;10241310;656041024.9
RTKM;D;20241114;000000;63.27;64.59;62.6;63.17;5894420;376316650.7
RTKM;D;20241115;000000;63.4;64.4;62.43;64.16;3527470;223321738.5
RTKM;D;20241118;000000;62.11;62.7;62;62;5761650;359123592.3
RTKM;D;20241119;000000;62.1;62.37;58.9;59.62;14653070;877855978.1
RTKM;D;20241120;000000;59.92;60.33;56.95;57.62;11415370;666943122.7
RTKM;D;20241121;000000;57.54;58.05;55.01;56.45;11756620;660121970.4
RTKM;D;20241122;000000;56.6;56.89;55.63;55.75;4847070;272422971.2
RTKM;D;20241125;000000;55.8;56.05;52.92;53.47;6385280;345943781.9
RTKM;D;20241126;000000;53.2;54.48;51.01;52.88;10615870;560570713.7
RTKM;D;20241127;000000;52.69;54.15;51.26;53.98;8479790;446706761
RTKM;D;20241128;000000;54.19;55.27;53.1;54.86;5807580;314696536.1
RTKM;D;20241129;000000;54.69;55.58;53.8;54.36;5154090;282683844.5
RTKM;D;20241202;000000;54.98;55.83;54.4;55.21;4554930;251156397.4
RTKM;D;20241203;000000;55.33;55.98;52.55;53.21;4908640;265169684
RTKM;D;20241204;000000;53.5;54.75;51.65;52.02;7943560;422446231.4
RTKM;D;20241205;000000;52;52.92;50.46;52.69;8792550;455084857.6
RTKM;D;20241206;000000;52.98;54.59;52.18;53.62;5311170;282837565.1
RTKM;D;20241209;000000;53.96;55.6;53.78;55.24;6234600;342519525.9
RTKM;D;20241210;000000;55.24;55.24;52.72;53.37;7657090;411297960.7
RTKM;D;20241211;000000;53.33;53.58;52.3;53.13;7994220;421384558.4
RTKM;D;20241212;000000;53.46;53.98;51.57;51.73;10829690;572009155.8
RTKM;D;20241213;000000;51.73;52.34;51;51.91;6960470;359104738.2
RTKM;D;20241216;000000;51.9;51.96;49.95;50.42;7060380;357477942.6
RTKM;D;20241217;000000;50.38;51.03;50.06;50.5;5020930;253752179.4
RTKM;D;20241218;000000;50.73;52.04;50.28;51.7;3279940;167265394.2
RTKM;D;20241219;000000;51.73;53.7;51.17;51.66;7762800;405096209.1
RTKM;D;20241220;000000;51.8;57.35;51.05;57.3;13284060;731419654.1
RTKM;D;20241223;000000;57.55;60.95;57.48;58.75;12643360;749652057.5
RTKM;D;20241224;000000;58.75;59.1;57.44;57.72;4168240;242627351.7
RTKM;D;20241225;000000;57.69;58.69;57.48;58.46;4530520;263150358.7
RTKM;D;20241226;000000;58.7;59.85;58.47;59.27;6303950;373936218.6
RTKM;D;20241227;000000;59.3;60.33;59.04;59.97;5576440;333205468.1
RTKM;D;20241228;000000;59.8;61.87;59.51;61.62;6403550;388436377.1
RTKM;D;20241230;000000;62.6;66.07;62;65.18;8184530;526992451.1
RTKM;D;20250103;000000;65.55;65.58;63.41;64.3;3457280;221852096.3
RTKM;D;20250106;000000;63.57;64.89;62.2;64.75;2719310;172572090.4
RTKM;D;20250108;000000;64.85;66.7;64.45;65.69;2495060;163400686.7
RTKM;D;20250109;000000;65.94;66.13;62.36;62.61;5642670;357459618.7
RTKM;D;20250110;000000;63.23;65.5;60.7;65.26;8037880;510388072.7
RTKM;D;20250113;000000;66.2;67.16;63.63;64.2;10710190;697207923.2
RTKM;D;20250114;000000;64.2;64.75;62.59;63.81;9406130;598393260.3
RTKM;D;20250115;000000;63.82;65.44;62.87;65.15;11142840;710453496
RTKM;D;20250116;000000;65.4;66.32;64.37;65.92;8272010;540636328.8
RTKM;D;20250117;000000;65.8;68.88;65.19;67.8;9519380;639919484.4
RTKM;D;20250120;000000;68.7;68.96;65.77;66.1;7267480;490513485.6
RTKM;D;20250121;000000;66.2;67.53;64.39;67.26;8823440;580319484.9
RTKM;D;20250122;000000;67.72;68;66.57;67.09;5247190;353317482.2
RTKM;D;20250123;000000;66.9;67.58;64.8;66.48;5107200;336997793
RTKM;D;20250124;000000;66.54;66.97;65.3;65.97;4178650;276220594.8
RTKM;D;20250127;000000;65.97;66.39;64.18;64.45;3602760;233694778.2
RTKM;D;20250128;000000;64.45;65.43;64;65.24;3222790;208874274.9
RTKM;D;20250129;000000;65.23;66.6;65.02;65.93;4381520;288973020.8
RTKM;D;20250130;000000;65.8;66.55;65.43;66.21;2000790;132187206.6
RTKM;D;20250131;000000;66.24;67.32;65.49;65.64;4658670;309668724.8
RTKM;D;20250203;000000;65.64;65.64;64.56;65.27;2433130;158336081.2
RTKM;D;20250204;000000;65.27;66.55;64.71;65.02;9719390;637980832.2
RTKM;D;20250205;000000;65;65.7;62.85;65.41;6916780;444227255.4
RTKM;D;20250206;000000;65.23;65.7;64.6;65.17;2991190;194772529.1
RTKM;D;20250207;000000;65.48;65.6;64.32;64.84;2479920;161312919.9
RTKM;D;20250210;000000;65.17;66.98;64.8;65.19;7003440;461884772.5
RTKM;D;20250211;000000;65.26;69.7;65.25;69.66;15465460;1053310346.4
RTKM;D;20250212;000000;69.69;74.64;67.4;74.19;30134310;2120197473.7
RTKM;D;20250213;000000;74.2;74.64;70.11;72.19;16345380;1180326090.5
RTKM;D;20250214;000000;70.78;75;70.78;72.38;12503320;914648822.7
RTKM;D;20250217;000000;73;75;73;74.88;7487110;555053569.4
RTKM;D;20250218;000000;74.9;75;71.5;71.94;8777170;640071544.8
RTKM;D;20250219;000000;71.86;75.6;71.86;74.85;9227620;679491758.7
RTKM;D;20250220;000000;74.67;79;74.11;78.6;20887270;1616783893.9
RTKM;D;20250221;000000;78.4;80.92;77.69;80.3;14049430;1114628958.2
RTKM;D;20250224;000000;80.3;80.46;78.64;80.16;8624370;685313145.7
RTKM;D;20250225;000000;79.8;80.63;78.2;79.57;6393030;508085458.5
RTKM;D;20250226;000000;79.57;80.15;73.5;73.61;22689900;1738255765.8
RTKM;D;20250227;000000;73.44;73.96;70.11;70.44;14194580;1021135073.2
RTKM;D;20250228;000000;69.77;73.38;68.7;72.12;12606470;892950772
RTKM;D;20250303;000000;72.49;72.49;68.31;69.52;10895830;754173091.1
RTKM;D;20250304;000000;69.21;72.74;69.21;72.2;8880370;634589144
RTKM;D;20250305;000000;72.2;74.28;71.22;71.81;10489450;765771594
RTKM;D;20250306;000000;71.9;73.44;71.53;72.55;4925600;357686484.7
RTKM;D;20250307;000000;72.55;73.15;69.55;71.04;5878660;420025653.9
RTKM;D;20250310;000000;71.48;72.03;70.9;71.19;3577550;255427764.5
RTKM;D;20250311;000000;71.15;71.44;69.14;69.78;6876910;484294286.8
RTKM;D;20250312;000000;69.11;70.17;67.42;68.04;9976910;679310645.4
RTKM;D;20250313;000000;68.22;69.75;66.55;68.22;8980400;608440932.9
RTKM;D;20250314;000000;68.22;70.2;66.81;69.85;10884700;743771383.7
RTKM;D;20250317;000000;69.85;72.1;69.61;70.79;5863450;415191511
RTKM;D;20250318;000000;70.81;71.5;69.44;69.79;5720160;404117441.4
RTKM;D;20250319;000000;70;70.59;68.87;70.34;3787320;264522603.8
RTKM;D;20250320;000000;70.2;71.38;68.8;70.56;8004740;561199797.5
RTKM;D;20250321;000000;70.49;71;69.8;70.39;5910350;415686427.3
RTKM;D;20250324;000000;70.3;72.36;69.62;71.46;10370070;740732360.7
RTKM;D;20250325;000000;71.46;73.18;70.54;72.5;13217260;948472888.4
RTKM;D;20250326;000000;72.7;73.2;70.51;71.14;6178540;442087958.9
RTKM;D;20250327;000000;71.09;71.4;68.08;68.28;9053590;636313543.5
RTKM;D;20250328;000000;68.21;68.91;65.15;65.97;10520310;706766494.9
RTKM;D;20250331;000000;65.91;66.97;63.26;66.11;8402530;548387076
RTKM;D;20250401;000000;66.11;68.22;63.69;63.69;10220430;682174118.5
RTKM;D;20250402;000000;64.36;65.93;63.72;65.42;7563780;490191296.6
RTKM;D;20250403;000000;65.45;66.07;61.5;62.7;11244200;710255777.5
RTKM;D;20250404;000000;63.02;63.56;58.87;59.37;11339160;692388358.9
RTKM;D;20250407;000000;59.37;60.6;54.21;59.2;18279430;1053035569.5
RTKM;D;20250408;000000;58.88;61.52;58.88;59.23;9765900;588956779
RTKM;D;20250409;000000;59.73;62;56;61.73;13053350;766621876
RTKM;D;20250410;000000;61.7;62.9;59.52;60.28;9785780;595761280.4
RTKM;D;20250411;000000;60.21;62.98;58.12;59.24;26108990;1568382198.4
RTKM;D;20250414;000000;59.73;59.88;55.38;55.77;37068500;2109414390.4
RTKM;D;20250415;000000;55.77;56.39;54.31;55.69;23128210;1277768096.2
RTKM;D;20250416;000000;55.6;57.78;55.01;56.65;16930960;957745506.4
RTKM;D;20250417;000000;56.63;57.7;56.53;57.42;6721970;383702333.2
RTKM;D;20250418;000000;56.8;57.33;56.02;56.96;5614960;318554397.4
RTKM;D;20250421;000000;57.16;57.99;56.9;57.77;4304910;247679929.5
RTKM;D;20250422;000000;57.7;61.3;57.57;60.86;14297490;849598428.1
RTKM;D;20250423;000000;60.72;60.86;58.53;59.7;7929790;471631648.7
RTKM;D;20250424;000000;59.75;61.87;59.7;60.94;9717920;593059728.9
RTKM;D;20250425;000000;60.94;62;60.67;61.47;7725950;473848699.5
RTKM;D;20250428;000000;61.55;62.22;58.97;59.85;20569690;1237177493.9
RTKM;D;20250429;000000;59.95;60.43;57.54;57.81;7196120;421806324
RTKM;D;20250430;000000;57.85;58;56.29;57.7;7991060;458199010.2
RTKM;D;20250502;000000;57.7;57.87;55.55;55.6;4432490;248584273.8
RTKM;D;20250505;000000;55.51;56.94;54.6;55.37;7889890;439660717.4
RTKM;D;20250506;000000;55.1;56.25;54.72;55.28;7242340;401243680.6
RTKM;D;20250507;000000;55.28;56.4;54.85;56.15;4688320;260783857.3
RTKM;D;20250508;000000;56.47;57.92;56.3;57.26;4892120;279456284.4
RTKM;D;20250512;000000;57.26;58.85;56.85;58.36;9992920;581035840
RTKM;D;20250513;000000;58.45;58.69;55.84;57.17;16151070;919869621.5
RTKM;D;20250514;000000;57.2;57.97;56.4;56.58;8288330;474086987.8
RTKM;D;20250515;000000;56.5;56.92;55;56.2;6286940;353479999.4
RTKM;D;20250516;000000;56.2;56.46;55;55.93;6996520;389940319.3
RTKM;D;20250519;000000;55.99;57.65;55.8;55.95;11875450;668386983.7
RTKM;D;20250520;000000;56.16;56.2;54.74;55;8416680;464313205.7
RTKM;D;20250521;000000;55.05;55.49;54.5;54.5;5035480;276339186.1
RTKM;D;20250522;000000;54.5;55.47;53.23;54.41;10780220;585073138.1
RTKM;D;20250523;000000;54.61;54.77;53.81;54.04;4815360;261432533.3
RTKM;D;20250526;000000;54.03;54.25;52.48;52.79;6171640;328955228.2
RTKM;D;20250527;000000;52.79;55.6;51.55;55.34;11771870;641889794
RTKM;D;20250528;000000;55.22;56.5;55.05;55.82;9122130;509074721.4
RTKM;D;20250529;000000;56.01;56.7;54.97;55.22;10439850;584430996.9
RTKM;D;20250530;000000;55.22;58;54.91;57.87;20473950;1158767508.7
RTKM;D;20250602;000000;58;58.92;56.22;58.48;18564740;1074282614.6
RTKM;D;20250603;000000;58.49;60.1;58;59.99;10475330;620499325.7
RTKM;D;20250604;000000;60.06;60.91;58.24;58.55;10516820;625809260.7
RTKM;D;20250605;000000;58.55;60.38;58.55;59.47;8956030;534526447.1
RTKM;D;20250606;000000;58.91;61.83;56.45;56.98;21013270;1234910071
RTKM;D;20250609;000000;57.17;57.49;55.5;56.27;8869750;498916540.2
RTKM;D;20250610;000000;56.35;56.68;55.04;55.45;4021830;223607842.3
RTKM;D;20250611;000000;55.5;55.97;54.82;54.93;4763360;263213293.7
RTKM;D;20250613;000000;55.5;55.69;54.65;54.95;1938210;106663078.6
RTKM;D;20250616;000000;54.95;55.59;53.72;53.88;6056090;329844674.6
RTKM;D;20250617;000000;53.88;55.15;53.84;54.99;5134050;279701086
RTKM;D;20250618;000000;55;55.14;54.14;54.66;3508790;191920405.7
RTKM;D;20250619;000000;54.7;54.91;54.02;54.35;4252280;231281682.7
RTKM;D;20250620;000000;54.15;54.72;53.91;54.07;3161230;171783588.7
